Complexity,Loss,Equation
1,0.97474015,"-0.031336535"
3,0.96710116,"x49 * 0.097682"
4,0.96703094,"square(x47) * -0.08187063"
5,0.94766694,"(x42 * x39) * -0.1481325"
7,0.9449791,"(x35 * (x24 - x21)) * 0.13263492"
8,0.9412516,"(0.044933427 * square(x24 - x15)) * x0"
10,0.92821294,"(-0.744842 - x40) * (0.04592794 * square(x24 - x15))"
12,0.9166416,"(square((x15 + 0.59684974) - x24) * 0.046529956) * (-0.7137001 - x40)"
14,0.9116533,"((x38 + square(x15 + (0.57374245 - x24))) * 0.050192434) * (-0.6916418 - x40)"
16,0.90935266,"(((x38 + square(x15 + (0.5650273 - x24))) * 0.050118957) * (-0.8543706 - x40)) + 0.057680063"
19,0.90607804,"((x49 + x0) + x47) * ((0.15616475 - ((x31 - x34) * 0.04918579)) + (x9 * (-0.080077074 * x9)))"
20,0.8967501,"(((x47 + (x0 - x15)) + x49) * (((x9 * x9) * -0.08187063) + 0.15618584)) - square(0.26544943 * x47)"
22,0.8959484,"(((((x0 - x15) + 0.33729678) + x47) + x49) * ((x9 * (x9 * -0.08187063)) + 0.15618584)) - square(0.26544943 * x47)"
29,0.88512266,"((((x3 - 2.1663048) - ((x31 * x31) * x14)) * square((x49 + -1.0090342) - ((x15 + 1.2817646) - (x47 + square(x21 * -0.8061504))))) * 0.013402961) + 0.15003228"
31,0.884592,"((square((x49 + -0.9229727) - ((x15 - ((square(x21) * 0.5229143) + x47)) + 1.1962472)) * ((x3 - 1.6596584) - ((x31 * x31) * (x14 + 0.36315292)))) * 0.01393946) + 0.13276178"
33,0.8844209,"((square(-0.912912 + (x49 - ((1.1470966 + x15) - (square(x21 * 0.716632) + x47)))) * ((x3 - 1.8252927) - ((0.8739176 * (-0.3182586 + (x31 * x14))) * x31))) * 0.017541315) + 0.14016478"
35,0.8671855,"((x3 - ((x18 - -3.2415314) - ((x31 * (x14 * (x31 + -0.19539404))) * -1.2275746))) * (square((x49 - ((x15 + 1.2121118) - (x47 + square(x21 * 0.80575556)))) + -1.0143515) * 0.010981116)) - -0.1841758"
46,0.86669505,"((((x3 - 2.3362677) - (x31 * ((x31 * (((x45 * -0.21564198) + 0.7920391) * x14)) + ((x45 * (-0.2335957 - x21)) * -1.1575806)))) * 0.010981514) * square(x49 + (-1.1232347 - (((x38 - x21) * 0.32471132) + (((x15 - x47) + 0.4728283) * 1.2896625))))) + 0.1540038"
47,0.8614665,"((square((x49 - ((x15 + 1.3033215) - (square(((x21 * x31) - x45) * 0.5077082) + x47))) + -1.1057997) * 0.009388107) - 0.046143938) * (((x24 - x5) * x40) - ((x18 - (-3.1527636 - (((((x42 * x31) * 0.45903715) - x14) * -0.7469106) - x31))) + -0.12524174))"
48,0.85993636,"((square((x49 - ((x15 + 1.3033215) - (square(((x21 * x31) - x45) * 0.5077082) + x47))) + -1.1057997) * 0.009388107) - 0.046143938) * (((x24 - x5) * x40) - ((x18 - (-3.1527636 - ((((x42 * (x31 * square(-0.23055732))) - x14) * -0.7469106) - x31))) + -0.12524174))"
