Complexity,Loss,Equation
1,145.57248,"2.7082965"
3,120.338974,"x1 * 5.8363047"
5,112.13275,"(x1 * 5.9164634) + 2.8659315"
6,72.59329,"x1 * (abs(x0) * 9.567517)"
7,58.700615,"(x1 * 5.9663105) * (x0 * x0)"
9,52.349407,"((x1 * x0) * (x0 * 5.9350348)) - -2.5207918"
11,28.980955,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.468501"
13,24.269564,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.4915648) - x5"
15,20.49604,"((x0 * (x0 * x1)) - ((x5 * 0.5420666) + log(abs(x2)))) * 5.538621"
17,20.248774,"((((x1 * x0) * x0) - (0.85435575 * log(abs(x2)))) + (x5 * -0.4038325)) * 5.825928"
19,19.892248,"(((x0 * x0) * x1) - (((x5 * -0.4038325) + (log(abs(x2)) + x5)) * 0.85435575)) * 5.825928"
21,19.868399,"((((x0 * x0) * x1) - ((x5 + (log(abs(x2)) + (x5 * -0.4128062))) * 0.86716837)) - 0.030293249) * 5.8255615"
22,19.861692,"(5.8115206 * (((x0 * x1) * x0) - (log(abs(x2)) + (x5 * 0.5086935)))) - abs(log(abs(x2)) + -0.24353948)"
23,19.563118,"((((x5 * -0.5032359) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.894339) - ((x3 * -0.61434084) - log(abs(x2)))"
25,19.559793,"((((x5 * -0.5032359) + ((x1 * (x0 * x0)) - log(abs(x2)))) * 5.894339) - ((x3 * -0.61434084) - log(abs(x2)))) - 0.057441127"
27,19.32609,"(((((x5 * -0.5032359) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.894339) - ((x3 * (x28 + x14)) - log(abs(x2)))) - 0.057441127"
29,19.137014,"(x3 + ((((x5 * -0.4932742) + ((x0 * x1) * x0)) - log(abs(x2))) * 5.90388)) - (((x14 - (x48 * x39)) * -0.45352808) - log(abs(x2)))"
