Complexity,Loss,Equation
1,217.02109,"3.9726985"
3,186.77129,"x1 * 6.491075"
5,170.74084,"(x1 * 6.507911) - -4.0037184"
6,99.7261,"(abs(x0) * x1) * 10.509204"
7,72.49699,"((x0 * x0) * x1) * 5.9993515"
9,60.19047,"(((x0 * x0) * 5.937477) * x1) + 3.5106018"
11,56.720924,"((x0 * ((x0 * 5.9376297) * x1)) + 3.4682193) - x5"
12,39.331978,"(((x0 * (x1 * x0)) + 1.3389393) - abs(x2)) * 6.0994287"
14,35.51948,"((((x0 * (x1 * x0)) - abs(x2)) + 1.3314003) * 6.105396) - x5"
16,33.552334,"((((((x1 * x0) * x0) - abs(x2)) + 1.3314003) * 6.105396) - x5) - x5"
18,31.38742,"(((x5 * -2.6374998) - -9.821379) - (abs(x2) * 8.390886)) + (x1 * ((x0 * 5.9454885) * x0))"
20,31.300777,"(((3.7207742 - x5) - (abs(x2) * 3.175211)) * 2.638034) + (((x0 * (x1 * x0)) * 5.9403462) + x3)"
21,30.921204,"(x0 * ((x1 * 5.951586) * x0)) + (((abs(abs(x2 * 3.343392) - 9.286745) + -5.4607143) - x5) * 2.638033)"
22,28.953188,"abs((abs(x2) * 26.79108) + -6.824032) + ((((x0 * x0) * (x1 * 6.026138)) + 12.736528) - abs(x2 * 31.892656))"
24,24.817034,"((((x1 * 6.0259557) * x0) * x0) + ((12.804027 - (abs(x2) * 32.383003)) - x5)) + abs((abs(x2) * 27.195345) + -6.868857)"
26,21.993305,"(abs(abs(x2 * -29.004427) + -7.158416) + (((4.7281585 - x5) - abs(x2 * 12.418461)) * 2.758799)) + ((x0 * (x0 * x1)) * 6.027209)"
28,21.628494,"((((x1 * ((x0 * x0) * 2.2219362)) + (4.699633 - x5)) - abs(x2 * 11.736844)) * 2.6995833) + abs((abs(x2 * -26.570936) + -7.0060368) - x48)"
30,21.558704,"(abs(abs(x2 * -26.354113) + (-6.9937468 - x48)) + x3) + ((((((x0 * x1) * 2.229107) * x0) - x5) + (4.706932 - abs(x2 * 11.694727))) * 2.6888118)"
