Complexity,Loss,Equation
1,97.44451,"7.6689634"
3,89.15374,"7.7210345 - x1"
4,54.68493,"square(x0) * 5.9465227"
6,32.095417,"(x1 - square(x0)) * -5.826611"
8,26.360586,"(square(x0) + (0.5432261 - x1)) * 5.098886"
9,14.536695,"(square(x2) + (square(x0) - x1)) * 4.156055"
11,7.8871555,"(square(x2) + ((square(x0) - x1) - x3)) * 3.9794502"
13,6.783406,"x3 + ((((square(x0) - x1) + square(x2)) - x3) * 4.09019)"
14,5.535257,"((((square(x0) + square(x2)) - x1) - x3) * 3.5703828) + square(x0)"
16,3.6356971,"((((square(x0) + square(x2)) - x1) - x3) * 3.4830096) + (square(x0) - x1)"
17,2.421349,"square(x2 * -1.7274082) + ((square(x0 * -2.2406788) - (x3 * 2.8718724)) - (x1 * 4.4169226))"
19,2.0614402,"(square(x0 * 2.2460673) - 0.09613191) + (square(x2 * -1.7324078) - (((x1 * 1.7486825) + x3) * 2.8712723))"
21,1.3469809,"square(x2 * -1.7231091) + (square(x0 * 2.2426498) - ((x3 + (((x1 * -6.5329614) + x4) * -0.2626967)) * 2.925272))"
23,1.3303428,"square(-1.7178868 * x2) + (square(x0 * 2.2454495) - ((((((x1 * -5.4531174) + x4) * -0.23902184) + x3) * 3.8658805) - x3))"
25,1.3253523,"square(x2 * -1.7289042) + (square((x0 - -0.0029500592) * 2.2463555) - (((x3 + (((x1 * -5.601675) + x4) * -0.3059327)) * 2.9163153) - -0.061405003))"
27,1.3224878,"(square(x2 * -1.7178868) + (square(x0 * 2.2454495) - (x38 * 0.032078058))) - ((((((x1 * -5.4531174) + x4) * -0.23902184) + x3) * 3.8658805) - x3)"
31,1.3152705,"(square(x2 * -1.7178868) + (square(x0 * 2.2454495) - ((x38 + (x3 + x38)) * 0.032078058))) - ((((((x1 * -5.4531174) + x4) * -0.23902184) + x3) * 3.8658805) - x3)"
33,1.3091481,"(square(x2 * -1.7266426) + (square(x0 * -2.247277) + ((x4 + (0.49996102 + (x38 + x3))) * -0.14275926))) - (((((x4 + (x1 * -4.5785522)) * -0.28839505) + x3) * 3.764613) - x3)"
35,1.3088843,"(((x38 + -4.1356654) * -0.14528011) + (((x31 * -0.052019365) + (square(x0 * -2.2485316) + square(x2 * -1.7197988))) - ((((((x1 * -5.0964684) + x4) * -0.2503318) + x3) * 3.9001975) - x3))) - 0.6310822"
37,1.306437,"((square(x2 * -1.7266426) + (square(x0 * -2.247277) + (((x4 + 0.49996102) + (x38 + x3)) * -0.14275926))) + (x31 * -0.0467087)) - (((((x4 + (x1 * -4.5785522)) * -0.28839505) + x3) * 3.764613) - x3)"
39,1.3064088,"((((square(-1.7266426 * x2) + square(x0 * -2.247277)) + ((x4 + (0.49996102 + (x38 + x3))) * -0.14275926)) + (x31 * -0.0467087)) - (((((x4 + (x1 * -4.5785522)) * -0.28839505) + x3) * 3.764613) - x3)) - -0.015413248"
43,1.3029059,"((square(x0 * -2.2487748) + ((((((x4 + -0.55132073) + x3) + x38) * -0.1419423) + (x31 * -0.07732704)) - ((((((x4 + (x1 * -4.612375)) * -0.28736097) + x3) * 3.7744234) - x3) - -0.32930854))) + square((x2 * -1.7262561) + -0.014495248)) + 0.19531593"
44,1.2976743,"(((((x17 * -0.021219233) - (((((x1 * -5.443917) + x4) * -0.48035982) + x3) * 1.9115012)) - x3) + square(x0 * -2.2438347)) - (((x16 * ((square(x46 + 0.55133885) * x24) - x3)) + (-0.45339677 - x38)) * -0.051843245)) + square(x2 * -1.7219942)"
48,1.291779,"(((x17 * -0.021219233) - (1.9115012 * ((((x1 * -5.443917) + x4) * -0.48035982) + x3))) - x3) + ((square(x0 * -2.2438347) - (((-0.45339677 - x38) + (x16 * ((x7 * (-0.5085164 + x4)) + (square(x46 + 0.55133885) * x24)))) * -0.051843245)) + square(x2 * -1.7219942))"
