Complexity,Loss,Equation
1,179.88455,"1.9887193"
3,151.57162,"x1 * 5.711071"
5,147.64888,"(x1 * 5.711216) + 1.9800053"
6,87.42415,"x1 * abs(x0 * -9.976183)"
7,65.28745,"((x0 * x1) * x0) * 6.0280194"
9,58.24182,"(((x1 * x0) * x0) * 6.1184044) - -2.659166"
11,54.36706,"((((x0 * 6.14857) * x1) * x0) - -2.7104585) - x5"
12,38.127277,"((((x1 * x0) * x0) - abs(x2)) * 6.1054487) + 7.690332"
14,34.622448,"((((x1 * (x0 * x0)) - abs(x2)) * 6.123361) + 7.755067) - x5"
16,33.04646,"(((((x0 * (x0 * x1)) - abs(x2)) * 6.1412964) - x5) + 7.819849) - x5"
18,24.375046,"((x0 * x1) * (x0 * 6.012652)) + (1.3866751 - (log(x2 * (x2 + x2)) * 2.726836))"
