Complexity,Loss,Equation
1,75.042046,"-1.4273912"
3,48.46093,"x0 * 5.8720646"
5,23.252125,"(x0 - x1) * 5.723867"
7,13.995331,"((x0 - x1) - x3) * 4.5565853"
9,6.6982474,"((x0 + (x2 - x1)) - x3) * 4.1195364"
11,5.0369315,"((((x2 + x0) - x1) - x3) * 4.1195364) + x4"
13,1.8793293,"(((((x2 - x3) * 0.61712945) + x0) - x1) * 5.196938) + x4"
15,1.1794868,"(x4 + ((x0 + (((x2 - x3) * 0.6013592) - x1)) * 5.1322217)) - x5"
17,1.1621885,"(x4 + ((x0 - (x1 + ((x2 * -0.5843226) - (x3 * -0.62103486)))) * 5.1255665)) - x5"
19,1.1359874,"(((x0 - x1) + (((x2 * 0.580615) - (x3 * 0.61153865)) + 0.03291499)) * 5.160739) + (x4 - x5)"
