Complexity,Loss,Equation
1,118.52064,"2.5533504"
3,98.275566,"x1 * 5.1534743"
5,89.20874,"(x1 - x6) * 4.181441"
6,67.83123,"abs(x0 * 7.929863) * x1"
7,58.49083,"(x0 * x0) * (x1 * 5.554034)"
9,51.241123,"2.6928718 - ((x1 * x0) * (x0 * -5.584854))"
11,46.478043,"2.6818173 - (x6 - (((x0 * 5.5458274) * x1) * x0))"
13,43.7082,"(2.670963 - x6) - (x6 - ((x0 * 5.506797) * (x1 * x0)))"
15,41.73187,"(((0.9542667 - x6) + (x1 * ((x0 * 1.8585747) * x0))) * 2.9142623) + x12"
17,41.233376,"(x12 + (((0.9343207 - x6) + (((x0 * 1.8590269) * x0) * x1)) * 2.9135318)) + x23"
18,40.624405,"(((abs(0.69306827 - x30) + ((x0 * 2.1836498) * (x1 * x0))) - x6) * 2.5524628) + x12"
19,39.048466,"(((x0 * 5.3028398) * x0) * x1) + ((abs(2.4594986 - abs(x2)) + 1.1474738) + (x6 * -1.7760409))"
26,38.754467,"((x12 - (x41 + (-1.1219895 * x30))) + (((x0 * (2.1311665 * (x1 * x0))) + (abs(0.94060814 - x30) - x6)) * 2.5866547)) + x25"
