Complexity,Loss,Equation
1,112.996574,"4.4399934"
3,104.6271,"x1 - -4.358264"
5,89.56365,"(x1 * 5.0447035) + 4.024224"
7,66.31753,"(x0 * (x0 * x1)) * 6.390458"
9,50.782562,"((x1 * (x0 * x0)) * 5.067867) + 3.5845258"
11,47.04124,"(((x1 * 5.0105147) * (x0 * x0)) - x5) + 3.486772"
13,44.90908,"(((x1 * 1.9571135) * (x0 * x0)) + (1.3271459 - x5)) * 2.5157347"
15,44.85977,"((((x1 * ((x0 * x0) - -0.061265334)) * 1.8869785) + 1.3043134) - x5) * 2.5446813"
16,44.73915,"(((1.8869785 * ((x0 * x1) * x0)) + (sqrt(1.9938778) - x5)) * 2.5446813) - x0"
17,44.532326,"((((x0 * (x1 + x1)) + -0.23542413) * x0) + (1.948601 - (x5 + 0.60257))) * 2.475985"
19,44.35232,"((((x1 * 1.9347197) * ((x0 * (x0 - (x48 * -0.17246796))) - -0.06386588)) + 1.3325592) - x5) * 2.4983916"
23,44.031513,"(((((((x1 + x1) * x0) + -0.26661712) * x0) + 1.4295634) - (x5 + 0.23195586)) * 2.4771373) + ((x40 + -0.34980547) * -0.7335079)"
25,43.82583,"(((((x0 * (x1 + x1)) + -0.25716624) * x0) + (1.9311266 - (x5 + 0.61845195))) * 2.4727936) + (((x40 + x21) * -0.5911079) - -0.015855439)"
26,43.690613,"(((((x31 * 0.2933619) + 5.783912) * log(3.6640224 - x5)) + (((x1 * x0) * x0) * 4.895474)) - (x5 + x40)) + (-4.1714945 - x0)"
29,43.615524,"(((((x0 * ((x0 * (x1 + x1)) + -0.2358569)) - (x5 + -1.29815)) * 2.4933097) + (x21 * -0.49579024)) + (((x7 - x25) * x0) * -0.32542545)) - x40"
30,43.297386,"(((x43 * (-0.78518724 * x0)) - (x5 + x40)) + (-2.5689101 - x0)) + ((4.7331104 * log((2.2931492 - x5) + 1.0977384)) + ((x1 * x0) * (4.861302 * x0)))"
32,43.084614,"(((x43 * (x0 * -0.8064038)) + ((((x31 * 0.2933619) + 5.783912) * log(3.6640224 - x5)) + (((x1 * x0) * x0) * 4.895474))) - (x5 + x40)) + (-4.1714945 - x0)"
34,42.898464,"((((x43 * (x0 * -0.7974313)) + (((((x31 + x26) * 0.33426124) + 5.483727) * log(3.5061064 - x5)) + (((x1 * x0) * x0) * 4.8967957))) - (x5 + x40)) + -3.503722) - x0"
38,35.525307,"2.74251 * ((sqrt((3.4295948 - (x33 * x20)) + 1.7170455) + (((x0 * x1) * (1.8266125 * x0)) - (0.7534557 + (((0.7727994 * x2) * x2) + x5)))) - ((-1.0939645 + (x0 * -1.736942)) * (0.03821607 * x46)))"
40,33.595566,"(sqrt((4.546716 - (x33 * x20)) + 3.460849) + ((((x1 * (x0 * 2.7422385)) * x0) - (((((x2 * 0.86504877) * x2) + x5) * 1.3609855) + -0.16347201)) - (((x0 * -1.8447536) + -0.82102966) * (x46 * 0.10112235)))) * 1.7865987"
