Complexity,Loss,Equation
1,21.799107,"0.033630237"
3,16.372032,"x1 * 2.405173"
4,15.785864,"x1 * abs(x0)"
5,11.886655,"x1 * (x0 * x0)"
6,9.901754,"x1 * abs(x0 * 3.3698747)"
7,8.533312,"x1 * ((x0 * x0) * 2.010966)"
9,7.7454348,"(x4 * x3) + ((x0 * x1) * x0)"
10,2.6349206,"((x4 * x3) + (abs(x0) * x1)) * 3.1983533"
11,1.5980603,"((x4 * x3) + ((x0 * x1) * x0)) * 2.2303274"
13,0.9499818,"((x4 * x3) * 3.0164351) + (x0 * ((x0 * x1) * 2.035234))"
15,0.9367918,"(((x1 * x0) * x0) * 2.0373023) + (x4 * ((x3 * 3.0344963) + 0.1175451))"
17,0.91418326,"(x0 * ((x0 * 2.0136716) * x1)) - ((x3 * x4) * ((x1 * -0.22534063) + -3.0483997))"
19,0.90357673,"(x4 * (x3 * ((x1 * 0.23274894) + 3.0452354))) + ((((x0 * x0) * 1.9704273) + 0.13301279) * x1)"
21,0.8971905,"((x5 * -0.12896204) - (x0 * ((x1 * x0) * -2.018481))) + ((x3 * ((x1 * 0.19358541) + 3.0363865)) * x4)"
23,0.88917303,"(((x3 * ((x1 * 0.19358541) + 3.0363865)) - -0.11086977) * x4) + ((x5 * -0.12896204) - ((x0 * (x1 * x0)) * -2.018481))"
25,0.877806,"((x5 * -0.12902194) - (((x0 * x0) * x1) * -2.0223174)) + (x4 * ((x3 * (((x1 - x35) * 0.15571809) + 3.025871)) + 0.11941911))"
27,0.8745163,"((x4 - 0.01666272) * ((((x1 - x35) * 0.15804106) + 3.0262296) * (x3 + 0.04043232))) + ((x5 * -0.12871338) - (x1 * (x0 * (x0 * -2.0224876))))"
29,0.8736814,"((x5 * -0.12896204) - (((x1 * x0) * -2.018481) * x0)) + (((x3 * (((x35 * -0.12237326) + (x1 * 0.19358541)) + 3.0363865)) - -0.11086977) * (x4 + -0.016551014))"
