Complexity,Loss,Equation
1,0.98401415,"-0.1169803"
4,0.9700862,"square(x9) * -0.09999386"
6,0.9695914,"-0.027748004 - square(x9 * 0.3000202)"
7,0.95710707,"(x30 - x9) * (x9 * 0.10499009)"
8,0.9570034,"((square(x12) * x35) + -1.2410368) * 0.10008123"
10,0.9460086,"((square(x12) * x35) + (-1.2767211 + x31)) * 0.10008123"
12,0.94508785,"(((x11 * 0.9518359) + square(x12)) * (0.0971857 * x35)) + -0.12109753"
13,0.93994546,"(((square(x45) + square(x12)) + x11) * (x35 * 0.07637632)) + -0.12922114"
16,0.9339853,"(((square(x12) * x4) + ((x19 + -1.335831) * x6)) * (x11 * 0.1048466)) + -0.12462819"
17,0.9291025,"((1.7534711 - x12) * (((x4 * x12) * (x1 - 1.5320247)) * (x11 * 0.05036887))) - 0.11042754"
18,0.9262422,"((x11 + 0.35290244) * (((x4 * square(x12)) + (x6 * (x19 + -1.3094524))) * 0.1072162)) + -0.12528355"
21,0.9213537,"(((x1 - 1.3893405) * (0.1982784 - ((x12 * x4) * ((x12 * 0.18948652) + -0.3868171)))) * (x11 * 0.288559)) + -0.105023235"
25,0.91110015,"((0.23211743 - (((x4 * x12) * -0.3338152) * ((x12 * -0.48044783) + (1.3512819 + x35)))) * ((0.23588 * (x1 - 1.2323997)) * x11)) - 0.11307074"
27,0.90875953,"((0.2461469 - (((x4 * x12) * -0.31764176) * ((x12 * -0.5867021) + ((x35 * 0.9911507) + 1.1568856)))) * (((x1 - 1.3984268) * 0.26261565) * x11)) - 0.11612452"
29,0.90869546,"(((x1 - 1.4048116) * ((x11 * (0.28386915 - (((x4 * x12) * -0.3054107) * ((x12 * -0.6693836) + ((x35 * 1.2551743) + 1.3924242))))) * 0.22754066)) + 0.17391844) - 0.29027057"
31,0.9085861,"(((x1 - (x35 + 1.0160117)) * (x11 * 0.43364823)) * (0.025846621 - (((((x11 + 1.0827545) * 0.113037124) + -0.5947878) * (x12 * x4)) * ((x46 * -0.41587633) + 0.70950043)))) - 0.12651041"
32,0.9057453,"((0.24015705 - ((x11 * square(x12 * (x18 * 0.2668484))) + (((x4 * ((x12 * -0.6309597) + 1.2985226)) * -0.38024515) * x12))) * ((x1 - 1.333232) * (x11 * 0.24117905))) - 0.11949461"
41,0.9005097,"(((0.23211743 - (x4 * ((((x12 * -0.48044783) + 1.3512819) * (x12 * -0.3338152)) + ((x11 * (0.46900234 * x35)) * ((((0.011279922 - 1.3907045) * (x12 * x11)) * 0.28530738) + 0.3938755))))) * x11) * ((x1 - 1.2323997) * 0.23588)) - 0.11307074"
43,0.90001374,"((((x40 * (x3 + ((x17 * x39) + (0.7090597 - x43)))) * -0.38810194) - (x43 * x17)) * (((x43 * (x10 + (x34 * -0.7336195))) - ((((x40 * ((x15 * x3) - x7)) + x39) * -0.88886815) + x3)) * -0.06923163)) + -0.1226303"
45,0.8940066,"((x3 + (((x15 + ((x3 - (x40 * x46)) * (x39 + x14))) * -0.6254003) - ((x10 + (-0.6347134 * x39)) * x43))) * (((((((x7 + x3) + (x3 * x39)) - x43) * x40) * -0.34497997) - (x43 * x17)) * 0.075650066)) + -0.116867825"
47,0.89332867,"(((x3 + (-0.6254003 * (x15 + ((x3 - (x40 * x46)) * (x39 + x14))))) - ((x10 + ((-0.6347134 - -0.09976961) * x39)) * x43)) * ((((x7 + ((x3 + ((x3 * x39) - x43)) * x40)) * -0.34497997) - (x43 * x17)) * 0.075650066)) + -0.116867825"
49,0.8922766,"(((x3 + (-0.6254003 * (x15 + ((x3 - (x40 * x46)) * (x39 + x14))))) - ((x10 + ((-0.6347134 - (x40 * -0.09976961)) * x39)) * x43)) * ((((x7 + ((x3 + ((x3 * x39) - x43)) * x40)) * -0.34497997) - (x43 * x17)) * 0.075650066)) + -0.116867825"
50,0.8914733,"(((x3 + (-0.6254003 * (x15 + ((x3 - (x40 * x46)) * (x39 + x14))))) - ((x10 + ((-0.6347134 - (square(x0) * -0.09976961)) * x39)) * x43)) * ((((x7 + ((x3 + ((x3 * x39) - x43)) * x40)) * -0.34497997) - (x43 * x17)) * 0.075650066)) + -0.116867825"
