Complexity,Loss,Equation
1,94.370125,"7.464515"
3,87.58784,"7.547549 - x1"
5,62.146317,"x0 * (x0 * 5.742493)"
6,61.94124,"sqrt(x0 * x0) * 9.648535"
7,55.95268,"((x0 * x0) * 4.657609) - -3.0543547"
9,36.04489,"3.2976203 - ((x1 - (x0 * x0)) * 4.820301)"
11,30.419977,"2.1770751 - ((x1 - ((x0 * x0) - x3)) * 5.483295)"
13,10.479811,"(((x0 * x0) - (x2 * (x2 * -0.6823509))) - x1) * 4.7783947"
15,5.237314,"((((x0 * x0) - x3) - (x2 * (-0.686799 * x2))) - x1) * 4.4202123"
17,3.3989809,"x3 + (4.3936734 * ((((x0 * x0) - x3) - (x2 * (-0.692456 * x2))) - x1))"
19,3.1074648,"(0.53399956 + (4.3936734 * ((((x0 * x0) - x3) - ((x2 * -0.692456) * x2)) - x1))) + x3"
21,2.8559608,"(((((((x0 * x0) - x3) - ((x2 * x2) * -0.6551321)) - -0.0012383981) - x1) * 4.6733775) + 0.26368755) + x3"
25,2.8559074,"(((((((x0 * x0) - x3) - (x2 * (x2 * -0.65505534))) - 0.055341136) - x1) * 4.6734242) + (x48 * 0.0078051123)) + (x3 + 0.5279358)"
27,1.8397697,"x4 + (((0.5885609 - (x1 - ((-1.1910597 - x3) - (-0.00224705 - (x2 * x2))))) * 3.1792588) + (1.7228539 - (x1 - ((x0 * x0) * 4.971628))))"
29,1.2286052,"(((0.5544281 - (x1 - ((-1.1992388 - x3) - (-0.15573621 - (x2 * x2))))) * 2.9855356) + (x4 - (x1 - (x0 * (x0 * 5.0102377))))) - (x1 + -1.5029061)"
31,1.223076,"((((-0.9188159 - x3) - (-1.0558776 - (x2 * x2))) - -0.48879656) * 3.0024083) + (x4 - (((x1 - (x0 * x0)) * 4.9765816) - (x38 - ((x38 * 0.9292842) - -1.8198012))))"
