Complexity,Loss,Equation
1,5.428951,"x1"
3,4.3859673,"x3 + x1"
5,3.5067992,"(x1 + x3) + x0"
7,2.5391283,"((x0 + x3) + x2) + x1"
9,1.7771715,"x4 + ((x3 + (x1 + x0)) + x5)"
11,0.85058486,"((x4 + ((x0 + x3) + x2)) + x5) + x1"
13,0.8424623,"x1 + (x2 + ((x3 + ((x4 + x5) + x0)) + 0.09010547))"
15,0.83654904,"x0 + ((x1 + ((x5 + x3) - (x29 * 0.09347472))) + (x2 + x4))"
17,0.80973035,"((0.18807802 * x23) + (x1 + (x3 - -0.12544392))) + (x4 + ((x2 + x0) + x5))"
19,0.78502905,"((x2 - (x0 * (x13 * 0.23630776))) + x4) + ((x3 + ((x5 * 1.0177736) + x0)) + x1)"
21,0.77665114,"(x2 + ((x1 + x3) + ((x23 * (x20 * -0.49775466)) * 0.44134384))) + ((x4 + (x5 + x0)) + 0.111471124)"
24,0.7765461,"x2 + (((x5 + x0) + (((x23 * ((((-1.2788855 + log(1.1589959)) + x20) * x1) * 0.16534454)) + x1) + x4)) + x3)"
25,0.6963123,"x1 + (((x3 - -0.1185969) + (((x20 + -0.93674123) * ((x1 * 0.17032002) + -0.16365762)) * x23)) + (((x4 + x0) + x2) + x5))"
27,0.6953737,"x1 + ((((x3 - -0.12058835) + ((((x20 + -0.77539444) * ((x1 * 0.18855071) + -0.14299731)) + 0.061505426) * x23)) + (x4 + (x0 + x2))) + x5)"
