Complexity,Loss,Equation
1,1.0119625,"-0.007489733"
3,1.0018909,"x5 * -0.10460469"
5,0.9913069,"(x5 - x23) * -0.10732708"
7,0.98359823,"0.09483942 * (x23 - (x5 - x17))"
9,0.9756462,"0.09483942 * (x23 - ((x5 - x10) - x17))"
11,0.9641585,"0.106948696 * ((x2 * (x33 - (x9 - 1.0439398))) - x8)"
13,0.96065056,"(((x33 - x9) * x2) + ((x22 * x4) + x2)) * 0.1031392"
15,0.95261383,"(((x2 * (x33 - x9)) - x8) + ((x22 * x4) + x2)) * 0.09112651"
17,0.9434646,"(((x22 * x4) + (x2 + (((x33 - x9) * x2) - x8))) - x5) * 0.09112651"
19,0.9392784,"(x2 + ((((x33 - x9) * x2) - x8) + ((x49 - x5) + (x22 * x4)))) * 0.09112651"
21,0.9309259,"0.09112651 * ((x2 + x49) + ((((x20 - (x5 - x9)) - (x16 - x10)) - x8) + (x4 * x22)))"
23,0.9251066,"(x2 + ((x49 + ((x20 - (x16 - x10)) + (((x33 - x9) * x2) - x8))) + (x4 * x22))) * 0.10314068"
25,0.923384,"((x2 + (((x49 + (x20 - ((x5 - x9) + 0.14869721))) + (x2 * (x33 - x9))) - x8)) + (x22 * x4)) * 0.103115045"
27,0.9093656,"0.09112651 * ((x2 + ((((x49 + x20) - (x5 - x9)) - (x16 - x10)) + (((x33 - x9) * x2) - x8))) + (x22 * x4))"
29,0.9077423,"(((x33 - x9) * x2) + ((x22 * x4) + ((((x49 + (x20 - ((x5 - x9) + 0.14895333))) - (x16 - x10)) - x8) + x2))) * 0.1031392"
