Complexity,Loss,Equation
1,144.31834,"3.4533606"
3,120.236946,"x1 * 5.9358172"
5,110.71097,"(x1 - -0.5382207) * 5.745817"
6,74.13138,"x1 * abs(x0 * 8.544638)"
7,60.9206,"((x1 * x0) * x0) * 4.919625"
9,52.664528,"(x1 * (x0 * (x0 * 4.8326755))) - -2.8784971"
11,45.75246,"((x1 * abs(x0)) + (1.1492999 - abs(x2))) * 8.343466"
12,43.41938,"(((abs(x0) * x1) + 1.133624) - sqrt(abs(x2))) * 9.191157"
13,42.65255,"((x1 * abs(x0)) - log(abs(x2))) * (abs(6.714663) + x10)"
14,42.49861,"(9.895639 + x0) * (((x1 * abs(x0)) + 1.0159208) - sqrt(abs(x2)))"
15,40.5279,"abs(6.714663 + x10) * (((x1 * abs(x0)) - log(abs(x2))) - 0.18675448)"
16,38.86116,"((((x1 * abs(x0)) + 1.0159208) - sqrt(abs(x2))) * (9.895639 + x10)) - x1"
18,33.65054,"((x10 + 11.907566) * ((1.0625654 - sqrt(abs(x2))) + (x1 * abs(x0)))) - (x1 * 4.213782)"
23,32.982845,"(((10.047312 * (((x1 - -0.13838288) * abs(x0)) + 0.7540556)) - (x1 - (abs(x2) * -7.5503893))) - x5) - (x1 + x5)"
24,31.748398,"((x1 * abs((abs(x0) - 0.22527784) * 10.958188)) - (x1 - (abs(x2) * -7.9806547))) - (-2.8349226 + (2.0586264 * (x5 - 2.8310413)))"
25,30.76648,"(((abs(x0) - 0.2772484) * ((x1 - -0.12782186) * 11.598037)) - abs((x1 - -7.8954387) * x2)) - (((x5 - 2.146237) * 2.880269) + -2.4282484)"
26,28.486883,"((((x1 - -0.12982367) * abs(0.3638835 - abs(x0))) * 12.622387) - (x1 - (abs(x2) * -7.751919))) - (((x5 - 2.047048) * 2.9480498) + -2.2506096)"
28,28.299149,"((((x1 - -0.15298565) * abs((abs(x0) - 0.35483927) * 12.352362)) - abs((-7.7010946 - x1) * x2)) - (((x5 - 2.1322184) * 2.9427564) + -1.7116721)) + x7"
29,27.148235,"((((x1 - -0.13332641) * abs((0.35250452 - abs(x0)) * 13.251114)) - abs(x2 * abs(x1 - -7.777239))) - (x1 + ((x5 - 2.721314) * 2.9881256))) + x7"
