Complexity,Loss,Equation
1,1.009688,"-0.028665042"
3,0.99975246,"x1 * 0.107750624"
5,0.98944145,"x30 * (0.13797696 * x42)"
7,0.9790516,"0.13797696 * (x1 + (x42 * x30))"
9,0.9602741,"(x13 + x32) * ((x44 - x17) * 0.120389506)"
11,0.944022,"(0.101754285 * (x44 - x17)) * (x32 + (x26 + x13))"
13,0.9337611,"(x26 + (x38 + (x32 + x13))) * (0.10153795 * (x44 - x17))"
15,0.92494744,"(((x44 - x17) * ((x38 + x13) + (x26 + x32))) + x38) * 0.10842342"
17,0.92100465,"(x38 + ((((x13 * 1.5517792) + x32) + (x38 + x26)) * (x44 - x17))) * 0.09800518"
19,0.9172635,"(x38 + ((x26 + (((x38 + 1.4937748) * (x13 - -0.30145252)) + x32)) * (x44 - x17))) * 0.09655774"
