Complexity,Loss,Equation
1,112.22468,"3.7687223"
3,104.95602,"x1 + 3.8014925"
5,79.41023,"log(abs(x2)) * -5.0964117"
7,62.854282,"(x1 - log(abs(x2))) * 4.2152915"
9,53.570297,"((x1 - log(abs(x2))) - x5) * 4.2152915"
11,45.9801,"((x1 * abs(x0)) + (1.2842721 - abs(x2))) * 7.7239313"
13,28.30716,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.0671906) + 0.46554038"
15,21.551168,"(((((x0 * x1) * x0) - log(abs(x2))) - x5) * 4.8265314) + x5"
17,20.642181,"(((((x0 * (x1 * x0)) - log(abs(x2))) * 1.6909326) - x5) * 2.9528594) + 0.34407923"
19,20.642164,"(((((x0 * (x1 * x0)) - log(abs(x2))) * 1.2645377) - x5) * 3.9491584) + (x5 + 0.34392107)"
21,20.56936,"(x5 + ((x5 - x14) + (((((x0 * x1) * x0) - log(abs(x2))) - x5) * 4.9430966))) + 0.37561417"
22,20.42527,"x5 + ((1.1525964 - abs(x11)) + (x5 + (((((x0 * x0) * x1) - log(abs(x2))) - x5) * 4.978546)))"
24,20.23125,"((((((x0 * (x0 * x1)) - log(abs(x2))) * 1.273167) - x5) * 3.918919) + (x5 + 1.2462072)) - abs(-0.5365117 - x36)"
28,19.771742,"((((((x0 * x0) * x1) - log(abs(x2))) - x5) * 5.0554605) + x5) + (abs(((x1 * (x32 + -0.52713114)) * x2) * x4) + x5)"
30,19.702637,"((((((((x1 * x0) * x0) - log(abs(x2))) * 1.2763716) - x5) * 3.9176862) + ((abs(2.370916 - (x3 * x36)) * -0.9804702) + 2.0665143)) + x5) - -0.71328723"
