Complexity,Loss,Equation
1,119.49019,"2.417616"
3,105.754944,"x1 * 4.596665"
5,96.30576,"(x1 - x5) * 3.8146615"
6,70.53858,"x1 * abs(x0 * 8.032204)"
7,63.146416,"(x0 * x0) * (x1 * 4.7224708)"
9,56.40562,"(x0 * ((x0 * x1) * 4.7576466)) + 2.596815"
11,46.111393,"8.660989 - (7.312616 * (abs(x2) - (x1 * abs(x0))))"
13,45.341373,"8.660989 - (abs(x2 * 7.312616) - (x1 * abs(x0 * 8.263895)))"
15,39.615845,"(8.633551 - x5) + ((abs(x0 * -8.281435) * x1) - abs(x2 * -7.282946))"
17,34.877182,"((x1 * abs(x0 * -3.1261632)) + ((3.1196542 - x5) - abs(x2 * -2.6240566))) * 2.6073174"
19,34.68054,"(((abs(x0 * -11.229364) * x1) - (abs(x2 * -7.5063124) + (x1 * 3.6496735))) + 8.719196) - x5"
20,32.808983,"(((abs(x0 * 9.078699) * x1) - x5) + 11.430854) - ((sqrt(abs(x2)) * (x1 + 14.51904)) + -3.437582)"
21,30.875044,"((abs(x0 * -11.296362) * x1) - ((abs(x2) * 7.479945) + (x1 * 3.712287))) + ((8.692647 - x5) - x5)"
23,29.17295,"(((8.745158 - x5) - x5) - x5) + ((abs(x0 * -11.163812) * x1) - (abs(x2 * -7.532192) + (3.5888546 * x1)))"
27,29.172817,"((x1 * abs(x0 * -11.163812)) - (abs(x2 * -7.532192) + (x1 * 3.5888546))) + (abs(abs((8.745158 - x5) - x5) - x5) - 0.008782728)"
28,29.15811,"((abs(-11.163812 * x0) * x1) - ((x1 * 3.5888546) + abs(x2 * -7.532192))) + (8.745158 - (x5 - (((abs(x36) - x5) - 0.7580076) - x5)))"
29,28.63909,"((((abs(-11.163812 * x0) * x1) - ((3.5888546 * x1) + abs(x2 * -7.532192))) + 8.745158) - (x5 - (((0.5083941 - x5) - 0.7580076) - x17))) - x5"
30,28.385876,"(((abs(x0) * 11.227896) * x1) - (((x1 * 3.6477687) + (abs(x2) * 7.4383388)) + 6.334793)) - (x5 - (((abs(x45) - (x5 + -14.142109)) - x17) - x5))"
