Complexity,Loss,Equation
1,0.9870016,"0.026682412"
3,0.97363454,"x2 * 0.116418466"
5,0.96279866,"(x2 - x32) * 0.1004401"
7,0.9572094,"(x2 + (x8 - x32)) * 0.1004401"
8,0.9556396,"((x2 + abs(x27)) - x32) * 0.1004401"
9,0.9486704,"((x2 - x32) + (x18 - x31)) * 0.086640835"
12,0.9407282,"(x2 + x38) * abs(x31 * (-0.09014097 * (x46 + x15)))"
14,0.93316203,"abs((x31 * -0.093634374) * ((x46 + x39) - -0.7074361)) * (x39 + x2)"
15,0.93199056,"((x2 - (-0.90944105 - x38)) * (((x46 - x31) + 0.75862473) + x39)) * 0.06975673"
16,0.9212336,"(abs((x15 + x46) * x31) * 0.0934226) * ((x39 + x2) - (-0.73952115 - x38))"
18,0.915653,"abs((x31 * -0.088149846) * ((x46 + x15) - -0.44243255)) * ((x39 + x2) - (-0.7286197 - x38))"
20,0.9153662,"1.162468 - abs(1.2371235 - (((x31 - 2.0827441) * ((x5 * 0.56383294) + (x31 - x4))) * (-0.065409 * x31)))"
22,0.914902,"1.1163973 - abs(1.1756425 - (((-0.035359092 * 1.7349775) * ((x5 * 0.5857703) + (x31 - x4))) * ((x31 - 2.0566757) * x31)))"
23,0.9145748,"1.162468 - abs(abs(1.2371235 - (((x31 - 2.0827441) * (((x5 * 0.56383294) + (x31 - x4)) * -0.065409)) * (x31 - -0.09023281))))"
24,0.90010893,"1.4165164 - abs(1.5040166 - (((x31 - (x10 * -0.57577956)) * -0.067270905) * ((x31 - 2.065268) * (((x5 * 0.5440437) + x31) - x4))))"
27,0.8999552,"1.4264647 - abs(abs(1.5128149 - (((x5 * 0.5491571) + (x31 - x4)) * (((x31 - (x10 * -0.48414096)) * ((x31 - 1.8529106) + -0.10270602)) * -0.06995237))))"
