Complexity,Loss,Equation
1,84.90339,"6.9835157"
3,77.46841,"7.0223446 - x1"
4,55.76859,"abs(x0 * -9.337394)"
6,43.275845,"(abs(x0) - x1) * 7.384807"
7,32.75263,"((x0 * x0) - x1) * 5.905824"
9,26.109276,"(abs(x0) + (abs(x2) - x1)) * 5.3601484"
10,14.105828,"(abs(x2) + ((x0 * x0) - x1)) * 4.799097"
12,8.1571245,"(abs(x2) + (((x0 * x0) - x3) - x1)) * 4.521476"
14,7.4848657,"((abs(x2 * -1.2763119) + ((x0 * x0) - x3)) - x1) * 4.2171793"
15,5.284905,"((x2 * x2) * 3.145217) + ((((x0 * x0) - x3) - x1) * 4.4418283)"
16,5.2133307,"(((abs(x2) - x1) * 1.6778316) + (((x0 * 1.5552105) * x0) - x3)) * 2.9853249"
18,4.517169,"(((x0 * (x0 * 1.518127)) + (((abs(x2) - x1) * 1.6614647) - x3)) * 3.039065) + x4"
20,2.2154465,"((((((x0 * x0) * 1.7056879) - x3) + abs(x2 * x2)) - (x1 * 1.6715171)) * 2.9356718) - -0.10565307"
22,1.3162415,"((((abs(x2 * x2) - (x1 * 1.6661484)) + ((x0 * (x0 * 1.7078377)) - x3)) * 2.9222932) - -0.2675936) + x4"
25,1.269622,"(((((x0 * (x0 * 1.6729411)) - x3) - ((x1 * 1.65589) - (x4 * 0.3302911))) + abs(abs(x2 * x2))) - -0.0140782995) * 2.9867797"
