Complexity,Loss,Equation
1,120.25312,"4.050819"
3,112.18836,"x1 + 4.0260305"
5,97.29515,"(x1 + 0.762887) * 5.1395316"
7,93.548546,"3.8889341 - (x5 + (x1 * -5.191931))"
9,57.743046,"3.7555563 - (((x0 * x1) * x0) * -4.6805577)"
11,53.451775,"3.7555563 - (x5 + ((x0 * (x1 * x0)) * -4.6805577))"
13,50.228477,"3.7555563 - ((x5 * 3.011915) + ((x0 * x1) * (x0 * -4.6805577)))"
15,50.07718,"(2.5488465 - ((((x0 * x1) * (x0 * -1.6716925)) + x5) * 2.9330661)) + 1.1139988"
19,49.5762,"(1.5203305 - (x5 + ((0.13603416 - (x0 * (x0 * -1.2841059))) * ((x1 * -1.3401842) - -0.12917368)))) * 2.7699437"
21,49.201324,"4.1112223 - ((x0 * ((((x1 * -3.879302) - (x1 + -0.4629288)) + (x22 * 0.40447333)) * x0)) + (x5 * 2.9486618))"
22,48.690777,"(log(x2 + 2.870014) + (0.28341678 - (x5 + ((x1 * (-0.016061172 - x0)) * ((0.02827318 - x0) * -1.6654042))))) * 2.9319437"
25,44.905445,"(((1.1989374 - ((x5 - (((((x1 * -1.0223664) - -0.09815459) * x0) * -1.546633) * x0)) + 0.14046454)) * 3.0167637) - (x2 * x2)) + x2"
26,40.925804,"(((sqrt(0.4269055) - (x5 - (-1.3277016 * ((x1 * -1.2622349) * (x0 * x0))))) * 2.916716) - (x2 * x2)) + (2.916716 - (x1 * -0.36459783))"
29,40.602615,"(((2.2680006 - (((x5 - (((((x1 * -1.3277016) - -0.12991466) * x0) * -1.2622349) * x0)) + -0.3598287) * 2.916716)) - (x2 * x2)) + 1.823332) - (x15 * x5)"
