Complexity,Loss,Equation
1,114.51687,"4.0536966"
3,104.52589,"x1 * 5.1235695"
5,91.548676,"(x1 * 4.796696) + 3.6165862"
6,83.88571,"log(x2 * x2) * -2.634873"
8,64.396545,"-2.6348722 * (log(x2 * x2) - x1)"
10,58.799072,"(x1 * 4.9926796) + (log(x2 * x2) * -2.5975332)"
12,51.104237,"((log(x2 * x2) + x5) * -2.5622873) + (x1 * 4.8714666)"
14,49.83213,"((4.9596167 * x1) + (-2.5756686 * (log(x2 * x2) + x5))) + x3"
16,48.87774,"(((4.9596167 * x1) + (-2.5756686 * (log(x2 * x2) + x5))) + x3) - x18"
18,47.43064,"(((x14 - x12) + -3.344362) * (x5 - x1)) + (x3 + (log(x2 * x2) * -2.5602446))"
20,45.485245,"(x3 + ((log(x2 * x2) * -2.5602446) + (((x14 - x12) + -3.344362) * (x5 - x1)))) + x1"
22,44.859898,"((x3 + ((log(x2 * x2) * -2.5602446) + (((x14 - x12) + -3.344362) * (x5 - x1)))) - x18) + x1"
24,44.253,"x3 + (((((x14 + -2.752448) - x12) * (x5 - x1)) + ((x1 + (log(x2 * x2) * -2.5391514)) - x16)) + x1)"
26,43.55387,"((x1 + x3) + ((log(x2 * x2) * -2.5855944) + ((x1 + (((-2.7407768 + x14) - x12) * (x5 - x1))) - x18))) - x16"
28,43.11482,"((x1 + (x3 + ((-2.5855944 * log(x2 * x2)) + (((x14 - x12) + -2.7407768) * (x5 - x1))))) + ((x1 - x18) - x16)) + x2"
30,43.02724,"(((x1 + x3) + (log(x2 * x2) * -2.5855944)) + ((((x14 - x12) + -2.7407768) * (x5 - x1)) + (((x1 - x18) - x16) + x2))) - -0.27309003"
