Complexity,Loss,Equation
1,5.0852256,"-0.05147011"
3,2.045729,"x3 * x4"
5,1.0274243,"(x3 * x4) * 2.0032132"
7,1.027068,"x4 * ((x3 - -0.009433611) * 2.0039952)"
9,1.0247768,"(x3 * ((x3 * 0.03030687) + 2.0095124)) * x4"
10,1.0244185,"x3 * (sqrt((x7 * 0.21366185) - -4.0193877) * x4)"
12,1.0233291,"sqrt(((x14 + x3) * 0.14013222) + 4.03057) * (x4 * x3)"
14,1.0222831,"x3 * ((x4 * sqrt(3.1709797 + (0.15811935 * (x7 - x1)))) * 1.1211286)"
16,1.0220886,"x4 * ((x3 * 3.8791647) * (sqrt(((x7 - x1) * 0.05395369) + 4.809076) + -1.6747917))"
17,1.0220478,"((((x3 + x29) * 0.062298812) + ((x3 - -0.010783446) * 1.9384402)) * x4) - (x16 * -0.03236989)"
18,1.020652,"x4 * ((x3 * 3.8791647) * (sqrt((((x21 + x7) - x1) * 0.05395369) + 4.809076) + -1.6747917))"
22,1.0191988,"(x4 * x3) * ((sqrt(4.2461743 + ((((x7 + x21) - x1) + (x3 * 0.424168)) * 0.1246292)) * 1.455233) + -0.98789155)"
26,1.0180879,"1.1182224 * ((x3 * sqrt(((((x3 * 0.6680021) - ((x1 - x37) * 0.6092177)) + ((x27 * x0) + x7)) * 0.1425562) + 3.1730814)) * x4)"
28,1.0178747,"((x3 * sqrt(((x7 + (((x3 * 0.6680021) - ((x1 - x37) * 0.6092177)) + (x27 * x0))) * 0.1425562) + (3.1730814 - -0.01729308))) * x4) * 1.1182224"
30,1.0171741,"x4 * ((1.1182224 * x3) * sqrt(((((x27 * (x0 + x37)) + ((x7 + (x3 * 0.6680021)) - ((x1 - x37) * 0.6092177))) * 0.1425562) + 3.1730814) - -0.01729308))"
32,1.0161421,"x3 * ((sqrt(((x7 + (((x3 * 0.7353166) - ((x1 - x37) * 0.70493627)) + (x27 * (x0 + (x37 * (x28 + 0.7719397)))))) * 0.1327892) + 3.1930933) * x4) * 1.127597)"
35,1.0140821,"x4 * (((((((((x37 + (x3 - x40)) - 1.9101696) + (x7 + (((x39 + 0.6353772) * (x2 - x1)) + x10))) - (x20 * x33)) * 0.024727711) + 1.4824286) * 3.0986807) * x3) * 0.45432684)"
37,1.013618,"x4 * ((((((((((x37 + (x3 - x40)) - 0.720003) + (x7 + (((x39 + 1.1137567) * (x2 - x1)) + x10))) - (x20 * x33)) * 0.1257654) + 0.083524175) * 0.21628262) + 1.6916189) * x3) * 1.1930344)"
