Complexity,Loss,Equation
1,4.538034,"-0.043021213"
3,1.7306476,"x4 * x3"
5,0.86639404,"(x3 * 1.9416746) * x4"
7,0.8633363,"x3 * ((x4 * 1.9421347) + 0.05617915)"
9,0.8470997,"((x22 * 0.14000335) + (x3 * 1.9408151)) * x4"
11,0.8398618,"(1.9346205 - ((x47 - x48) * 0.123755336)) * (x4 * x3)"
12,0.83794594,"(1.9318864 - (abs(x11) * (x47 * 0.20869601))) * (x4 * x3)"
13,0.8338683,"(x4 * x3) * (1.9279083 - ((x47 + (x13 * x48)) * 0.13258407))"
14,0.83364594,"x3 * (((1.9318836 - ((abs(x11) * 0.21357666) * x47)) * x4) + 0.06693025)"
15,0.8301529,"x3 * ((1.9178331 - (((x47 - x48) - (x4 + x32)) * 0.08220934)) * x4)"
16,0.8231285,"(x3 * (1.9177145 - (((x13 * x48) + (abs(x11) * x47)) * 0.17404254))) * x4"
18,0.8191645,"x4 * (x3 * (1.9281876 - (((x13 * x48) + (abs(x11 - 0.32065427) * x47)) * 0.18354355)))"
19,0.8145064,"(x3 * x4) * (1.846861 - (((x13 * x48) - (abs(x11) * (abs(x21) - x47))) * 0.15095846))"
21,0.8046038,"x3 * ((1.7953316 - (((x13 * x48) - ((abs(x21 - x13) - x47) * abs(x11))) * 0.15487406)) * x4)"
23,0.79907876,"x3 * ((1.7953316 - (((x13 * x48) - ((abs(x21 - (x13 + x32)) - x47) * abs(x11))) * 0.15487406)) * x4)"
25,0.7945187,"x3 * (x4 * (1.8191807 - (((x48 * x13) - (abs(x11) * (abs(x13 + (x32 - x21)) + (-0.5675495 - x47)))) * 0.20277822)))"
27,0.79006433,"x3 * ((x4 * (1.8191807 - (((x48 * x13) - (abs(x11) * (abs(x13 + (x32 - x21)) + (-0.5675495 - x47)))) * 0.20277822))) + 0.06822518)"
29,0.7885273,"x3 * (((1.7834364 - (((x13 * x48) - ((((abs(x13 + (x32 - x21)) + -0.9474855) - x47) * abs(x11)) + 0.39768815)) * 0.19732052)) * x4) + 0.068638764)"
