Complexity,Loss,Equation
1,0.9937913,"-0.025447188"
3,0.9858759,"x10 * 0.08786667"
5,0.97971475,"-0.0643144 * (x5 - x10)"
6,0.97443354,"(x31 * -0.14348397) * abs(x6)"
7,0.9723612,"x6 * ((x6 * x29) * -0.0841038)"
8,0.9621806,"x31 * ((abs(x6) * -0.29800484) + 0.19129016)"
9,0.95742035,"(x0 * (x6 * -0.10446226)) * (x6 * x44)"
10,0.95225346,"abs((x6 * x44) * (x6 - x48)) * -0.10991722"
11,0.95223755,"abs(abs((x6 * x44) * (x6 - x48))) * -0.10783371"
12,0.9408507,"abs(x6 * ((x0 - x29) * (x6 * x44))) * -0.0841038"
14,0.9349862,"abs(x6 * ((x0 - x29) * ((x17 * x44) * x6))) * -0.08657383"
16,0.93207926,"abs(((-0.7289949 - x29) + x0) * (((x6 * x6) * x17) * x44)) * -0.07099725"
18,0.9262273,"-0.07066811 * abs(x44 * ((x6 * (x29 - ((x0 + -0.76086044) - x4))) * (x17 * x6)))"
20,0.92068785,"abs((((x44 * x0) + x28) * ((x6 - x48) * -0.2848728)) * ((x6 * x44) * x6)) * -0.13533211"
23,0.92036825,"(abs(x44 * ((((x28 + (x0 * x44)) * abs(x6)) * (-0.30191708 * (x48 - x6))) * x6)) * -0.12513727) - -0.082890615"
24,0.91791564,"(abs((((-0.4465754 - (x48 - x6)) * ((((x0 * x28) * 0.5991984) + x44) * x6)) + x28) * -0.7685421) * -0.19407843) + 0.18033044"
26,0.913322,"(abs(((((-0.4465754 - (x48 - x6)) + 0.38187206) * (((x0 * (x28 * 0.5991984)) + x44) * x6)) + x28) * -0.7685421) * -0.19407843) + 0.18033044"
