Complexity,Loss,Equation
1,72.66963,"0.013173222"
2,72.37499,"abs(x1)"
3,44.01752,"x0 * 5.256887"
5,20.462318,"(x0 - x1) * 5.1619415"
7,14.203928,"((x0 + x2) - x1) * 4.3346715"
9,6.9520674,"3.9780412 * ((x2 - x1) + (x0 - x3))"
11,3.601265,"(((x0 - x1) * 1.8177881) + (x2 - x3)) * 2.9828088"
13,3.1799963,"(((((x0 - x1) * 1.684087) + x2) - x3) * 2.9646575) - 0.2089725"
17,1.9466838,"(((x0 - x1) + (((x0 + x2) - x1) - x3)) * 2.598164) + (x4 - x5)"
19,1.5382452,"((x4 - (x1 * 4.9769425)) + ((((x0 + x2) - x3) + (x0 * 0.6508886)) * 3.0097587)) - x5"
21,1.5217607,"((x4 + ((((x0 - x1) * 0.65628374) + (((x0 + x2) - x1) - x3)) * 3.005595)) - x5) - 0.12899376"
