Complexity,Loss,Equation
1,5.109249,"0.01855531"
3,2.0715346,"x3 * x4"
5,1.015162,"(x4 * 2.0322464) * x3"
7,1.0139979,"((x3 * 2.0325232) * x4) - -0.03412188"
9,1.0095316,"(x3 * (x4 - (x3 * -0.021619013))) * 2.0334344"
11,1.0085671,"(((x3 * -0.02239553) + (0.015266739 - x4)) * -2.033061) * x3"
13,1.0062449,"(x4 - ((x3 - (x15 - x41)) * -0.017403064)) * (x3 * 2.0347035)"
15,1.0053494,"(x3 * 2.037942) * ((x4 - ((x3 - (x15 - x41)) * -0.022959312)) - 0.013086454)"
16,1.0051675,"(x3 * 2.0328887) * (x4 + (abs((x3 - x0) * -0.011080734) * (x3 - 1.2648127)))"
18,1.0040177,"abs(((x45 * -3.02112) * ((x3 * x39) * 0.020958332)) * x3) - (x3 * (x4 * -2.031132))"
20,1.0039455,"(x4 + ((((x3 - 1.1451132) * 1.748841) + x48) * abs((x0 - x3) * -0.006635959))) * (x3 * 2.0327725)"
21,1.0039451,"((x4 * 2.0327485) + (abs(abs(x3 - x0) * -0.01349737) * (((x3 - 1.1452448) * 1.7477876) + x48))) * x3"
22,1.0009226,"abs((x45 * ((x3 + -0.880476) * -0.989557)) * (x3 * ((x39 * x3) * -0.03196852))) - ((x3 * -2.0305657) * x4)"
26,0.99864733,"abs((((x45 * -0.98932946) * (x3 + (x6 * -1.4163138))) * (x3 * 0.025727758)) * (x39 * (x3 * -0.85495156))) - ((-2.0311327 * x3) * x4)"
