Complexity,Loss,Equation
1,105.521286,"8.676318"
3,95.92687,"8.672782 - x1"
4,66.062225,"abs(10.404913 * x0)"
6,55.028633,"(abs(x0) - x1) * 7.6667004"
7,40.424656,"(x1 - (x0 * x0)) * -5.8507986"
8,39.2614,"abs(x0 * 10.406365) - (x1 * 4.9797435)"
9,32.142887,"((x1 - (x0 * x0)) * -4.9726515) - -3.3828773"
10,14.094919,"(abs(x2) - (x1 - (x0 * x0))) * 4.8775225"
12,9.440447,"(abs(x2) - (x1 - ((x0 * x0) - x3))) * 4.6874375"
14,6.548114,"((abs(x2) - (x1 - (x0 * x0))) * 4.8321123) - (x3 * 2.9137778)"
16,5.7547746,"((abs(x2) - (x1 - (x0 * x0))) * 5.1779065) - ((x3 - -0.43574658) * 2.9332871)"
18,4.686806,"x4 + (((abs(x2) - (x1 - (x0 * x0))) * 5.183931) - ((x3 * 2.9362874) + 1.2553611))"
21,4.419642,"(x4 + ((abs(x2) - (x1 - (x0 * x0))) * 5.407828)) - (((x3 * 2.9311366) - -0.83743167) + abs(x0))"
22,4.4196415,"(x4 + ((abs(abs(x2)) - (x1 - (x0 * x0))) * 5.4078574)) - (((x3 - -0.28570825) * 2.931171) + abs(x0))"
26,4.4078875,"((x4 + ((abs(abs(x2)) - (x1 - (x0 * x0))) * 5.40716)) - (((x3 * 2.9331086) - -0.58896255) + abs(x0 + 0.11176599))) - 0.23884627"
28,2.761621,"(((((abs(-0.822134 - x2) + abs(abs(0.8311705 - x2))) - (x1 - (x0 * x0))) * 4.99635) - ((x3 * 3.0353541) - -1.8625991)) - 1.3401712) + -4.399929"
