Complexity,Loss,Equation
1,6.957929,"-0.09843722"
3,4.691543,"x4 + x3"
5,3.7664833,"(x4 + x3) + x5"
7,2.8805683,"x4 + ((x3 + x5) + x0)"
9,1.949413,"(((x4 + x0) + x5) + x3) + x2"
11,1.0725302,"((x2 + x3) + x5) + ((x0 + x4) + x1)"
13,1.069819,"((((x0 + x4) + x5) + x1) + x3) + (x2 * 0.9475706)"
15,1.0660628,"(((x1 + x5) + x3) + -0.043816168) - (((x2 + x4) + x0) * -0.9610287)"
19,1.0642687,"(x1 + x3) + ((((x5 + -0.042510312) * 1.0446334) - ((x0 + (x2 + x4)) * -0.9611866)) + -0.0011043386)"
21,1.0512542,"(x3 + x5) + ((((0.054398462 - ((x0 + x2) + x4)) * -0.9677171) + x1) + ((x44 - x36) * -0.07976409))"
23,1.0475774,"((x1 + x2) - ((x0 + (x4 + 1.2938379)) * -0.97552055)) + ((x5 + x3) + (-1.3007646 + ((x3 + x36) * 0.09948177)))"
27,1.0410823,"(((((((x36 + 1.3302175) * 0.09170601) + x3) + -1.0889151) * 1.1685761) + ((x1 + (x2 - ((x0 + x4) * -1.0308654))) - -1.0818193)) * 0.9432697) + x5"
