Complexity,Loss,Equation
1,5.5589447,"x4"
3,4.542834,"x4 + x3"
5,3.5305662,"x3 + (x5 + x4)"
7,2.6221802,"x4 + (x1 + (x5 + x3))"
9,1.8135691,"x0 + (x3 + ((x1 + x4) + x5))"
11,0.9509451,"x3 + (x4 + (x0 + (x5 + (x1 + x2))))"
13,0.9455351,"(x3 + ((x4 * 1.0739871) + x0)) + (x5 + (x1 + x2))"
15,0.9407156,"(((x3 + x4) + (((x0 * 0.91673607) + x5) + x1)) * 1.0451542) + x2"
19,0.93971753,"(((x1 - -0.5313109) + (x3 + x2)) + (((x5 + x4) * 1.0623069) + (x0 * 0.9596211))) + -0.57045406"
21,0.92979604,"(x3 + (x5 - (((x21 * -0.13042307) - (x0 * 0.95419735)) - -0.46881148))) + (x1 + (x4 + (x2 + 0.4299329)))"
23,0.9170983,"(((x23 * -0.041701812) + x2) + x3) + (x1 + ((((x4 + x5) - (x21 * -0.12999558)) - (x0 * -0.8775559)) * 1.0862336))"
25,0.9116198,"x1 + ((((x4 + ((x5 - (x21 * -0.12999558)) - (x0 * -0.8775559))) * 1.0862336) + (x23 * -0.10375026)) + ((x2 + x3) + -0.041701812))"
29,0.9089589,"(((x23 * (((0.3400765 - x5) * 0.058236077) + -0.12377004)) + x2) + (((x4 + ((x5 - (x21 * -0.14026001)) - (x0 * -0.8987351))) * 1.0627224) + x3)) + x1"
