Complexity,Loss,Equation
1,19.488869,"0.082767025"
3,14.922826,"x3 * x4"
5,11.429422,"x4 * (x3 * 2.9241035)"
6,11.339931,"x1 * (abs(x0) * 2.9659092)"
7,8.839177,"x1 - ((x4 * -2.9844747) * x3)"
9,7.177699,"(x4 * x3) + ((x0 * x0) * x1)"
10,2.6731634,"((x3 * x4) + (x1 * abs(x0))) * 3.0543792"
11,1.6876781,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.2484426"
13,1.006784,"((x1 * (x0 * x0)) * 1.9917413) + ((x4 * x3) * 2.975722)"
15,0.9996957,"(((x0 * x0) - 0.051955614) * (x1 * 2.0288348)) + (x3 * (x4 * 2.9703214))"
16,0.9996956,"((x4 * x3) * 2.9703004) + ((abs((x0 * 2.028918) * x0) + -0.10552279) * x1)"
17,0.9803281,"(x1 * ((1.9941574 * x0) * x0)) + (((x4 * x3) - (x22 * 0.056330442)) * 2.9824817)"
19,0.97244805,"(x4 * (x3 * 2.9678059)) + (x1 * (x0 * ((x0 * 2.006851) - ((x49 - x33) * 0.15252316))))"
21,0.95992297,"((x4 * 2.9808414) * x3) - ((x22 * 0.17606954) + (x1 * (x0 * ((x0 * -2.0120156) - (x49 * -0.1638943)))))"
23,0.95170003,"(((x3 * x4) - ((x22 - x46) * 0.045931898)) * 2.9784029) + ((x1 * x0) * ((x0 * 2.012651) - (x49 * 0.17202836)))"
25,0.93609095,"(((x0 * 2.0032797) - ((x49 - x33) * 0.1604135)) * (x1 * x0)) + (((x4 * x3) - ((x22 - x46) * 0.04546471)) * 2.9736056)"
27,0.93298876,"((x3 * x4) * 2.9749339) + (((x0 * ((x0 * 2.0099149) - (-0.05893198 - ((x49 - x33) * -0.16349038)))) * x1) - ((x22 - x46) * 0.13477032))"
28,0.9318388,"(((x4 * x3) - ((x22 - x46) * 0.047308896)) * 2.9778266) + ((x1 * ((x0 * 2.0175972) - (((x49 - x33) * 0.1855144) * abs(x20)))) * x0)"
30,0.9275603,"((x4 * 2.9794376) * x3) + ((x1 * (x0 * ((x0 * 2.0261192) - (-0.06950638 - (abs(x20) * ((x49 - x33) * -0.19203752)))))) - ((x22 - x46) * 0.14068307))"
