Complexity,Loss,Equation
1,30.678442,"0.90971124"
2,28.915245,"abs(x18)"
3,21.372149,"x1 * 3.236856"
5,15.037258,"(x0 * x0) * x1"
6,11.5803,"x1 * (abs(x0) * 3.6464343)"
7,10.261352,"(x1 * (x0 * 1.9017069)) * x0"
9,8.955706,"x1 * ((x0 * (x0 + x0)) - x4)"
10,8.904052,"x1 * (abs((x0 * x0) * 1.9062362) - x4)"
11,2.2499483,"((x0 * (x0 * x1)) + (x4 * x3)) * 1.939616"
13,1.0770568,"((x0 * (x0 + x0)) * x1) + (x4 * (x3 * 3.0028076))"
15,1.0412856,"((x0 + x0) * (x0 * x1)) + (x4 * ((x3 * 3.044957) + 0.21966168))"
17,1.0169225,"((x4 * ((x3 * 3.0152113) + 0.2219524)) + (((x0 + x0) * x1) * x0)) + 0.15906352"
19,1.0030919,"((x3 * (x4 * 2.9159186)) + (x1 * (x0 * (x0 + x0)))) + ((x9 * x30) * 0.2624139)"
20,0.9844348,"((x3 * x4) * 2.9159) + ((x1 * (x0 * (x0 + x0))) + (abs(x9 * x15) * 0.26242682))"
21,0.97220135,"(((0.26242682 + (0.26242682 * x30)) * x2) + ((x0 + x0) * (x1 * x0))) + ((x3 * x4) * 2.9159)"
23,0.94186336,"((x2 * ((x30 * 0.23077957) + 0.20973237)) + ((x0 + x0) * (x1 * x0))) + (x4 * ((x3 * 2.9270704) + 0.14577715))"
25,0.9191836,"((x2 * ((x30 * 0.23077957) + 0.20973237)) + (((x0 * (x0 + x0)) * x1) + (x4 * ((x3 * 2.9270704) + 0.14577715)))) + 0.12712708"
29,0.91126245,"((x3 * (x4 * 2.9355865)) - (x13 * 0.063975446)) + (((((x26 + (x30 + 1.3163083)) + x2) * x2) * 0.17184527) + ((x0 + x0) * (x1 * x0)))"
