Complexity,Loss,Equation
1,0.9411717,"-0.050361093"
3,0.9332952,"x14 * -0.108105294"
4,0.9325277,"square(x0) * -0.06065319"
5,0.92166424,"x10 * (x44 * 0.1419977)"
6,0.9194189,"(square(x28) * x25) * 0.09014364"
7,0.90684676,"0.16248894 * ((x35 - x24) * x25)"
8,0.9023398,"((square(x28) - x24) * x25) * 0.0946598"
9,0.8966598,"((x35 - (x38 + x24)) * x25) * 0.14276388"
11,0.8927272,"x25 * (((x34 + 0.48445952) - (x24 + x38)) * 0.14225115)"
13,0.88704187,"x25 * ((((x34 - x24) - x24) + (x28 - x38)) * 0.0865624)"
14,0.88426304,"(square(x13) - x24) * (((x40 + (x45 + x25)) - x29) * 0.05659094)"
16,0.8778409,"((x40 + (x25 + (x45 - x29))) * ((square(x13) - x24) - x24)) * 0.04711819"
18,0.8729169,"((x40 + (x25 + x45)) - x29) * ((((square(x13) - x24) - x49) - x24) * 0.04711819)"
