Complexity,Loss,Equation
1,1.0021602,"0.03009281"
3,0.99337834,"x32 * 0.09154129"
5,0.97794294,"(x30 * -0.1662358) * x42"
7,0.9738253,"(x15 + x16) * (x40 * -0.12291885)"
8,0.96559376,"((x42 * -0.24368523) * x30) * abs(x47)"
10,0.9630716,"x42 * ((abs(x47) * (x30 * -0.24368523)) - -0.026570255)"
12,0.9546633,"(abs((x47 * 3.0303812) + x0) * x30) * (x42 * -0.08547045)"
14,0.95094466,"0.090255536 * ((x11 - ((abs(x15) - x17) * (x41 - x6))) * x5)"
15,0.94553316,"x5 * ((x11 - ((0.9187101 - x17) * ((0.9187101 + x41) - x6))) * 0.090255536)"
16,0.937034,"(x5 * 0.09176524) * (x11 - ((abs(x30) - x17) * ((x41 + 0.98767114) - x6)))"
17,0.9289083,"((x11 - ((abs(x30) - x17) * ((abs(x32) + x41) - x6))) * x5) * 0.090255536"
24,0.9268772,"(0.043787997 - ((x5 * (((((x18 - x6) - x17) + abs(x30)) - (x22 * x38)) - x28)) * 0.08412855)) - (x32 * -0.09582301)"
26,0.9188045,"(0.043787997 - ((0.08412855 * x5) * (((x18 - x6) - (((x41 - x6) + x23) * x17)) + (abs(x30) - x28)))) - (x32 * -0.09582301)"
27,0.9185459,"(0.043787997 - (0.08412855 * (x5 * ((((x18 - x6) - (((x41 - x6) + x23) * x17)) - (x22 * x38)) - x28)))) - (x32 * -0.09582301)"
28,0.9005312,"(x5 * ((((x18 - x6) - (x17 * ((x41 - x6) + x23))) + ((abs(x30) - (x22 * x38)) - x28)) * -0.10325099)) - (x32 * -0.09469661)"
30,0.8997972,"(0.02711725 - (x5 * ((((((x18 - x6) - (x17 * ((x41 - x6) + x23))) + abs(x30)) - (x22 * x38)) - x28) * 0.103031315))) - (x32 * -0.09565773)"
