Complexity,Loss,Equation
1,222.19264,"2.0149581"
3,193.49484,"x1 * 5.785435"
5,177.15837,"x0 * (x1 * x0)"
6,107.39383,"x1 * abs(x0 * -11.30923)"
7,61.291557,"(x0 * 6.1763835) * (x0 * x1)"
9,55.42587,"(x0 * ((x0 * 6.2132864) * x1)) + 2.4229796"
11,29.019827,"(((x0 * x0) * x1) - log(abs(x2))) * 5.899159"
13,23.53207,"((((x1 * x0) * x0) - log(abs(x2))) * 5.8943443) - x5"
15,12.285543,"(((x0 * (x0 * x1)) - log(abs(x2))) + (x4 * x3)) * 5.60056"
17,7.1910377,"((((x3 * x4) + (x0 * (x1 * x0))) - log(abs(x2))) * 5.5912523) - x5"
19,3.2092834,"(x5 * -2.9616094) + (((x4 * x3) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 5.5728045)"
21,3.1423929,"(((x4 * x3) + ((x5 * -0.53269076) + (((x0 * x1) * x0) - log(abs(x2))))) - 0.046859317) * 5.587051"
24,2.433192,"((x5 * -2.9616094) + (5.5728045 * ((x4 * x3) + (((x0 * x1) * x0) - log(abs(abs(x2))))))) - (x4 * x3)"
