Complexity,Loss,Equation
1,0.95286006,"0.089848004"
3,0.9482534,"x23 * -0.11629185"
4,0.9448443,"abs(x2 * 0.12544976)"
5,0.940081,"(x23 * -0.11684984) + 0.09041449"
6,0.9266526,"(x23 * abs(x4)) * -0.18386951"
7,0.921881,"x23 * ((x4 * x4) * -0.10972283)"
8,0.917974,"(abs(x4) * (x23 * -0.18563233)) - -0.09317715"
9,0.9134147,"((x23 * (x4 * x4)) * -0.10972283) + 0.112596326"
11,0.9114032,"abs(((x2 - 0.5991174) * (x16 + abs(x36))) * 0.14626342)"
12,0.9054805,"((abs(x4 - (x4 * x37)) * x23) * -0.13122171) + 0.08183342"
14,0.9019211,"abs((x36 * ((x47 * ((x47 + x37) + x0)) * x2)) * 0.14410864)"
15,0.90009606,"abs(0.1724432 * (((abs(x47) * x2) - 0.39163417) * (x37 + (x32 * x36))))"
16,0.8921486,"abs(((x37 + (x36 * x32)) * -0.13847582) * ((x2 - 0.6021268) * (x16 + 0.6021268)))"
17,0.88303995,"abs((x37 + (x36 * x32)) * ((x2 - 0.6023471) * ((x16 + abs(x47)) * -0.13845746)))"
18,0.8821501,"abs(((((x32 * x36) + x37) * (abs(x47) + x16)) * (x2 - abs(x24))) * -0.12575473)"
19,0.88058096,"abs(((x37 + (x36 * x32)) * (-0.13847582 * (abs(x47) + x16))) * (x2 - 0.6021268)) + -0.04595977"
20,0.8758144,"abs(((x36 * x32) + x37) * ((x16 + abs(abs(x47))) * ((x2 - sqrt(abs(x24))) * -0.12575473)))"
21,0.87166154,"abs(((x37 + (x36 * x32)) * ((abs(x47) + x16) * -0.14464042)) * ((0.57046384 - x2) + (x31 * 0.501694)))"
