Complexity,Loss,Equation
1,120.44802,"3.0425422"
3,107.341194,"x1 * 4.832432"
5,98.22839,"(x1 - -0.6267279) * 4.816731"
7,68.17861,"(x0 * x0) * (x1 * 4.0342765)"
9,56.816006,"(((x0 * x1) * x0) + 0.61891496) * 4.9244514"
11,56.6343,"(x0 * (((x0 * x1) + 0.08786755) * 4.917268)) + 3.0465481"
13,49.754665,"((((x1 * x0) * 1.4038907) * x0) + (1.0255281 - x5)) * 2.9680037"
15,48.221443,"((x1 * 3.3508644) * ((x0 * x0) * 1.4716009)) + ((1.0254997 - x5) * 2.967642)"
17,48.18975,"(((x0 * ((x1 * ((x0 * 0.68119836) + x0)) - -0.02268734)) + 1.031347) - x5) * 2.9316719"
19,48.107365,"(((1.501381 - x5) * ((x0 * 0.19142419) + 2.96039)) + ((x0 * (4.923381 * x0)) * x1)) + -1.4289782"
21,48.095387,"((1.501381 - x5) * 2.96039) + ((((x0 * ((x39 * 0.17278339) + (4.923381 * x1))) * x0) - 1.553679) + 0.181254)"
23,48.086475,"((1.4856005 - x5) * 2.9712107) + ((((x0 * x0) * ((x1 * 4.9205832) + ((x39 + 0.08842838) * 0.22701988))) - 1.5598944) + 0.17692943)"
25,48.076595,"(0.181254 + (2.96039 * (1.501381 - x5))) + ((x0 * (x0 * ((4.923381 * x1) + ((x39 + (0.7185632 * x40)) * 0.17278339)))) - 1.553679)"
26,48.02085,"((2.96039 + (x0 * 0.19142419)) * (1.501381 - x5)) + ((x0 * (x0 * ((4.923381 * x1) + ((x39 + log(0.78932387)) * 0.17278339)))) - 1.553679)"
28,47.98556,"((0.181254 + ((1.501381 - x5) * ((x0 * 0.19142419) + 2.96039))) + (x0 * ((((x39 + log(0.78932387)) * 0.17278339) + (x1 * 4.923381)) * x0))) - 1.553679"
32,47.98555,"(((2.96039 + (x0 * 0.19142419)) * (1.501381 - x5)) + ((x0 * (x0 * ((x1 * 4.923381) + ((x39 + ((0.23812653 + 0.1346729) + log(0.54397666))) * 0.17278339)))) - 1.553679)) + 0.181254"
33,47.969273,"(((1.4972166 - x5) * 2.948435) + (((4.906255 * (x0 * x0)) * x1) + ((((((x39 * x0) + (x42 * x40)) + 0.15013698) * (x0 - x32)) * 0.17602685) - 1.5633372))) + 0.16898586"
36,47.94946,"((((1.4972166 - x5) * 2.948435) + (4.906255 * ((x0 * x0) * x1))) + (((((x39 * x0) + (1.1807725 + (x39 * (log(1.1905282) + 0.15013698)))) * (x0 - x32)) * 0.17602685) - 1.5633372)) + 0.16898586"
38,47.8786,"(((1.4972166 - x5) * 2.948435) + ((((x0 * x0) * 4.906255) * x1) + ((((((x0 * x39) + (x42 * x40)) + ((log(1.1905282) * x39) + 1.1807725)) * (x0 - x32)) * 0.17602685) - 1.5633372))) + 0.16898586"
40,47.873764,"(((1.4972166 - x5) * 2.948435) + ((((4.906255 * x0) * x0) * x1) + (((((x39 * x0) + ((x42 * x40) + (1.1807725 + (x39 * (log(1.1905282) + 0.15013698))))) * (x0 - x32)) * 0.17602685) - 1.5633372))) + 0.16898586"
