Complexity,Loss,Equation
1,163.18127,"3.659375"
3,140.78018,"x1 * 6.0677133"
5,127.70252,"(x1 + 0.59872425) * 6.039937"
6,85.22643,"(x1 * 9.697662) * abs(x0)"
7,70.89238,"x0 * ((x1 * 6.2498875) * x0)"
9,59.213863,"3.417379 - (((x0 * x0) * x1) * -6.201153)"
11,53.554806,"(3.364492 - x5) + (((x0 * x1) * x0) * 6.1938243)"
12,53.554195,"abs(3.3626413 - x5) - ((x1 * (x0 * -6.194864)) * x0)"
13,48.79716,"(3.2523096 - (x5 * 3.0846736)) - (((x1 * x0) * x0) * -6.1784286)"
14,41.724213,"(9.045154 - (x1 * ((x0 * -6.2471604) * x0))) - abs(x2 * -6.66749)"
16,36.070713,"((8.990065 - ((x0 * (x0 * x1)) * -6.2398324)) - abs(x2 * -6.666352)) - x5"
18,31.324627,"((8.876039 - ((x0 * x1) * (x0 * -6.2245264))) - abs(x2 * 6.6639886)) + (x5 * -3.0823386)"
20,31.141079,"(((8.834467 - ((x0 * x1) * (x0 * -6.234961))) - abs(x2 * 6.5998287)) + (x5 * -3.1385038)) + x40"
21,28.17523,"(abs(abs(x2 * 9.606594) - 16.551043) - (((x1 * x0) * (x0 * -6.255016)) + 6.089064)) - (x5 * 3.3842528)"
23,28.013515,"((abs(abs(x2 * 9.604816) - 16.564335) - ((x0 * (x0 * (x1 * -6.255534))) + 6.0987573)) - (x5 * 3.3832366)) - x12"
24,26.899204,"((abs(abs(x2 * 10.261289) - 13.170931) - ((x0 * (x0 * -6.47536)) * x1)) - abs(x2 * -4.4410086)) - (x5 * 3.36833)"
25,26.767265,"((abs(13.375069 - abs(x2 * 9.464885)) - ((x0 * -6.295779) * (x0 * x1))) - ((x2 * x2) + 2.6648526)) - (x5 * 3.3528368)"
26,22.945223,"(abs((abs(x2) * 14.583705) - 6.4583244) - (((x1 * x0) * -6.229418) * x0)) + ((10.163784 - (x5 * 3.1006403)) - abs(x2 * -17.574057))"
28,22.881533,"((((abs((abs(x2) * 14.894943) - 6.435506) + 10.219145) - (((x1 * x0) * x0) * -6.2392955)) - (x5 * 3.1539257)) - abs(x2 * -17.899744)) + x40"
30,22.65259,"((((abs(abs(x2 * 14.485925) - 6.434865) - (x1 * (x0 * (x0 * -6.190942)))) + 10.23976) - abs(x2 * 17.515776)) - (x0 * x3)) - (x5 * 3.0783417)"
