Complexity,Loss,Equation
1,6.515543,"-0.12788753"
3,4.254929,"x2 + x0"
5,3.2804365,"x0 + (x2 + x3)"
7,2.5623999,"((x0 + x1) + x3) + x2"
9,1.6733726,"(x4 + (x3 + (x0 + x2))) + x1"
11,1.6684111,"(x4 + (x3 + x0)) + ((x2 + x1) - 0.06891113)"
13,1.6462681,"(((x4 + (x0 + x3)) - (x20 * 0.16747302)) + x1) + x2"
15,0.98669124,"x3 + ((x5 - -0.83306175) + (x1 + ((x2 + -0.8667135) + (x4 + x0))))"
16,0.9596141,"(x2 + ((x0 + (x1 - abs((2.4848256 - x5) - x4))) + 2.4826143)) + x3"
17,0.95653963,"((x3 + x1) + ((x2 + 2.480697) + x0)) - abs(abs(2.4853315 - x5) - x4)"
19,0.9564787,"((x3 + x1) + ((x2 + (2.4808524 + x0)) - abs(abs(2.4832392 - x5) - x4))) * 0.9965859"
