Complexity,Loss,Equation
1,1.2303239,"0.031416383"
3,1.2033347,"x46 * 0.16311689"
5,1.196459,"0.1382823 * (x21 + x46)"
6,1.1942123,"(x46 + square(x0)) * 0.1022478"
7,1.1897002,"0.10789836 * (x46 + (x21 + x37))"
8,1.1831697,"(square(x0) + (x46 + x12)) * 0.1077608"
9,1.1759425,"0.1382823 * (((x44 - x36) * x21) + x46)"
10,1.1754572,"((square(x0) + (x12 + x21)) + x46) * 0.10243231"
11,1.1597599,"(x46 + ((x43 + x21) * (0.58622706 - x36))) * 0.13513343"
13,1.154883,"(x46 + (((x21 + 0.44264242) + x43) * (0.59611875 - x36))) * 0.1347992"
14,1.1457304,"0.12254122 * (x46 + ((0.51166296 - x36) * ((x43 + x21) + square(x33))))"
16,1.1408089,"((((x21 + (0.7138147 * square(x33))) + x43) * (0.51166296 - x36)) + x46) * 0.12254122"
18,1.1348592,"(((0.5644178 - x36) * ((x43 + (square(x33 + 0.26411226) * 0.5798099)) + x21)) + x46) * 0.1492913"
20,1.134305,"((((square(x33 + (x26 * 0.24604666)) + x43) + (x21 + -0.5297622)) * (0.5789772 - x36)) + x46) * 0.13609663"
