Complexity,Loss,Equation
1,99.330475,"7.1116095"
3,90.11148,"7.135968 - x1"
4,54.58585,"square(x0) * 6.0393"
6,32.545536,"(square(x0) - x1) * 5.6615133"
8,25.938217,"((square(x0) - x1) * 4.996266) + 2.868348"
9,13.482537,"((square(x2) - x1) + square(x0)) * 4.237282"
10,13.30742,"4.9961195 * (sqrt(square(x2)) + (square(x0) - x1))"
11,7.4359145,"(square(x0) + ((square(x2) - x1) - x3)) * 4.039674"
13,2.0908916,"((((square(x0) - x1) * 1.6469041) + square(x2)) - x3) * 3.0366344"
15,1.3111216,"x4 + (((((square(x0) - x1) * 1.6515489) + square(x2)) - x3) * 3.0240583)"
