Complexity,Loss,Equation
1,23.907568,"x1"
3,20.046669,"x3 * x4"
5,11.237193,"(x4 * x3) * 3.4894125"
7,7.4042077,"((x3 * x4) + x1) * 2.7306356"
9,6.4338202,"(((x4 * x3) + x1) * 2.6993365) + x47"
10,5.925841,"((x3 * x4) + (x1 * abs(x0))) * 1.8182608"
12,5.615546,"((x3 * x4) + ((x1 + x1) * abs(x0))) * 1.3791013"
13,5.4148088,"(x1 + x1) + ((x3 * ((x4 * 3.2334263) + x31)) + x47)"
14,4.722181,"(((x4 * x3) * 3.0464182) + x1) + (abs(x0 - -0.21855254) * x1)"
15,3.859636,"((abs(x0) + 2.4229536) * (x4 * x3)) + (x1 * abs(x0 * x1))"
16,3.8200946,"(x3 * ((abs(x0) + 2.5897212) * x4)) + (x1 * abs(abs(x0 * x1)))"
17,3.0985553,"(abs(x1 * x0) * (x1 - x43)) + (x3 * ((2.7153466 + abs(x0)) * x4))"
18,1.8841143,"((abs(x0) + 2.4229536) * (x4 * x3)) + (x1 * abs(x0 * abs(x0 * x1)))"
