Complexity,Loss,Equation
1,118.48574,"8.333288"
3,108.77742,"8.329386 - x1"
4,64.32513,"abs(x0 * -10.498433)"
5,55.514427,"(x0 * x0) * 6.050457"
6,48.16882,"(abs(x0) - x1) * 8.162535"
7,31.625496,"((x0 * x0) - x1) * 5.739533"
9,26.819069,"(((x0 * x0) + 0.49889308) - x1) * 5.132352"
10,13.919692,"((x0 * x0) + (abs(x2) - x1)) * 4.782133"
12,8.290096,"((((x0 * x0) - x3) - x1) + abs(x2)) * 4.61561"
14,5.4699006,"(abs(x2) + (((x0 * x0) - (x3 * 0.62182456)) - x1)) * 4.806339"
16,4.6067567,"((abs(x2) + (((x0 * x0) - (x3 * 0.57143635)) - x1)) * 5.129364) + -1.2895967"
17,2.2934475,"((((((x2 * x2) - x3) * 0.612183) + (x0 * x0)) - x1) * 4.9000688) - -0.08999991"
21,1.2693412,"(x4 + 0.08256408) + ((((((x2 * (x2 + 0.014178335)) - x3) * 0.60828066) + (x0 * x0)) - x1) * 4.9341884)"
23,1.2648891,"x4 + (((((x0 + 0.015271856) * x0) + (((x2 * x2) + (0.2554059 - x3)) * 0.610162)) - (x1 + 0.14114188)) * 4.935203)"
