Complexity,Loss,Equation
1,19.716244,"-0.38680714"
3,14.961947,"x4 * x3"
5,11.184312,"x3 * (x4 * 2.9381177)"
7,7.760199,"(x1 + (x3 * x4)) * 2.4200413"
9,7.3111086,"(x1 + (x4 * (x3 + x3))) * 1.5778087"
10,2.2453337,"((x4 * x3) + (abs(x0) * x1)) * 2.992883"
11,1.6129991,"((x4 * x3) + ((x0 * x1) * x0)) * 2.3162794"
15,0.9488024,"(x3 * (x4 + (x4 + x4))) + (((x1 + x1) * x0) * x0)"
17,0.9466028,"((x3 * ((x4 + x4) + x4)) + (((x1 + x1) * x0) * x0)) * 1.0109"
19,0.9395976,"(((x1 * -0.056600373) + (x4 * 2.9999213)) * x3) + (((x0 * x0) + 0.03430586) * (x1 + x1))"
