Complexity,Loss,Equation
1,107.219505,"2.150378"
3,92.64969,"x1 * 4.172505"
5,86.064674,"(x1 + 0.58570945) * 4.3998756"
6,63.844265,"(x1 * abs(x0)) * 6.879525"
7,55.83974,"x0 * ((x0 * 4.773732) * x1)"
9,50.292667,"(x0 * ((x0 * 4.814256) * x1)) - -2.3561583"
11,45.1751,"((((x0 * x0) * 4.877574) * x1) - x5) + 2.340117"
13,41.440876,"((((x0 * 1.7506355) * (x0 * x1)) + 0.8098059) - x5) * 2.8531163"
14,38.96747,"(5.644488 * (((x1 * abs(x0)) + abs(1.2776439)) - abs(x2))) - x5"
15,36.23748,"((((x1 + 0.09795946) * abs(x0)) - abs(x2)) * 7.0070076) - (x5 - 7.7094736)"
16,35.96452,"((((x0 * x0) * x1) - abs(x2 - 0.0031102411)) * 5.0338764) + (6.306742 - -0.31043342)"
17,33.434254,"(((x0 * x0) - -5.951294) * (((abs(x0) * x1) + 1.3095348) - abs(x2))) - x5"
19,29.223125,"((5.644488 * (abs(0.956838) + (((x1 * abs(x0)) * abs(x0)) - abs(x2)))) - x5) - x5"
23,25.126686,"(((5.2307124 - (x0 * (-0.33527327 - x0))) * ((abs(x0) * (x1 + 0.25863868)) - abs(x2))) - (x5 * 3.2542667)) - -6.0600524"
