Complexity,Loss,Equation
1,123.05669,"3.6903133"
3,109.2257,"x1 * 5.189"
5,97.30983,"(x1 * 5.030964) + 3.455723"
6,77.333755,"x1 * abs(x0 * -8.360221)"
7,66.29021,"x1 * ((x0 * x0) * 6.0742884)"
9,58.453163,"((x1 * x0) * (x0 * 5.853767)) - -2.816117"
11,27.839472,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.393292"
13,22.928053,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.403757) - x5"
15,12.423341,"((x4 * x3) + (((x0 * x1) * x0) - log(abs(x2)))) * 5.2842174"
17,7.1647296,"((((x4 * x3) + ((x0 * x0) * x1)) - log(abs(x2))) * 5.3008533) - x5"
19,3.953383,"(((((x4 * x3) + (x0 * (x0 * x1))) - log(abs(x2))) * 5.3008533) - x5) - x5"
21,2.8406577,"(x5 + x5) + (((((x3 * x4) + (x0 * (x0 * x1))) - x5) - log(abs(x2))) * 5.288002)"
22,2.8406572,"((((x4 * x3) + (((x0 * x0) * x1) - x5)) - log(abs(abs(x2)))) * 5.2881136) + (x5 + x5)"
23,1.6623735,"x5 + ((((x0 * 5.976988) * x1) * x0) + ((((0.076637246 - x5) - log(abs(x2))) + (x4 * x3)) * 4.5485487))"
29,1.3735905,"x5 + ((((((x0 * x1) * x0) * 0.28563938) - x5) + ((((x3 * x4) + ((x1 * x0) * x0)) - log(abs(x2))) * 1.1809988)) * 4.080844)"
