Complexity,Loss,Equation
1,128.25246,"3.2430098"
3,110.68721,"x1 * 5.1605544"
5,102.785736,"2.8205802 - (x1 * -4.932628)"
7,58.473736,"x0 * (x1 * (x0 * 4.9433055))"
9,49.93013,"(((x1 * x0) * x0) + 0.59862846) * 4.8858643"
11,45.920177,"(((x1 * (x0 * x0)) - -0.5937631) * 4.8818836) - x6"
13,43.909496,"((((x1 * (x0 * x0)) - -0.5937631) * 4.8818836) - x6) - x6"
15,43.65267,"(((x1 * (x0 * x0)) - x6) * 4.8757496) + (2.8628523 - (x6 * -2.369446))"
17,35.020435,"((x4 * x3) + ((((x1 * (x0 * 1.724241)) * x0) + 1.0968612) - x6)) * 2.7874568"
23,34.954075,"((x3 * (x4 * 2.780651)) - x6) + ((((x0 * x0) * (x1 * 4.8118234)) - ((x6 + -1.6266682) - x4)) - -1.3928521)"
25,34.35015,"((((x4 * x3) + (x4 * (x3 + 0.5642456))) - x6) + ((x0 * ((x1 * 3.4275053) * x0)) + (2.1474144 - x6))) * 1.4034871"
27,33.557587,"(((x4 * x3) + (((x3 * x6) + ((x4 * 0.36104208) - x6)) + 1.7829964)) + ((((x1 * 2.9820356) * x0) * x0) - x6)) * 1.6315471"
