Complexity,Loss,Equation
1,118.80415,"3.5738087"
3,105.60173,"x1 * 5.070181"
5,92.62145,"(x1 * 5.0931783) + 3.6029348"
6,69.56122,"x1 * abs(x0 * -7.9103627)"
7,59.202953,"x0 * (x1 * (x0 * 5.1939397))"
8,57.09837,"(x1 * abs(x0 * -7.889991)) - -3.530431"
9,46.811317,"(((x0 * x1) * 5.1797137) * x0) - -3.520029"
11,40.444736,"(((x0 * (x0 * x1)) - -0.71474385) - x5) * 4.5266347"
12,29.56244,"((((x0 * x0) * x1) - -1.4539396) - abs(x2)) * 5.424677"
14,23.426228,"((((x1 * (x0 * x0)) - -1.4751952) - x5) - abs(x2)) * 4.80182"
16,21.087034,"(((((x0 * x1) * x0) - -1.9661342) - x5) - abs(x2 * -1.5662857)) * 4.5858793"
18,17.7071,"(((((x1 * (x0 * 1.6668674)) * x0) - -2.9060304) - x5) * 3.1188226) - abs(x2 * 7.1317205)"
20,17.678493,"((((((x0 * 1.670617) * x1) * x0) - -2.9147184) - x5) * 3.110324) - abs((x2 + 0.011366388) * 7.133127)"
21,17.28322,"((((((x0 * x0) * 1.7126695) * x1) - -3.0220213) - x5) * 3.0405602) - ((abs(x0) + 6.4856086) * abs(x2))"
23,12.625918,"((((x0 * ((x1 * x0) * 1.6406058)) - -3.8643355) - x5) * 3.22835) - abs((abs(x2 * -4.2931237) - 16.836319) * x2)"
24,12.625916,"(((((x0 * (x1 * 1.6406215)) * x0) - -3.864426) - x5) * 3.2283075) - abs(abs(abs(x2 * -4.2933555) - 16.83678) * x2)"
26,12.526129,"(((((x0 * 1.639301) * (x1 * x0)) - -3.85497) - x5) * 3.244454) - abs(x2 * (abs(x3) - (17.633608 - abs(x2 * -4.262595))))"
