Complexity,Loss,Equation
1,23.982937,"0.21078107"
3,16.572906,"x4 * x3"
5,9.536131,"x3 * (x4 * 3.2983882)"
7,6.798177,"((x3 * x4) + x1) * 2.6432712"
9,5.9943933,"(x3 * (x4 * 3.1735106)) + (x1 * 1.9253962)"
10,1.9799773,"((x3 * x4) + (x1 * abs(x0))) * 3.0020576"
11,1.7501497,"((x3 * x4) + (x0 * (x0 * x1))) * 2.4496636"
12,1.7159145,"(((x4 * x3) + (abs(x0) * x1)) * 3.3541915) - x1"
13,0.9701977,"((x1 * (x0 * x0)) - ((x4 * x3) * -1.5037979)) * 2.039187"
15,0.96685123,"(((x0 * x0) * x1) * 2.0406535) - (((x3 * -3.0684478) * x4) + 0.057767764)"
17,0.9589632,"(((x0 * (x0 * x1)) - ((x3 * -1.5008746) * x4)) * 2.0464308) - (x20 * -0.10534093)"
18,0.95629996,"((x0 * (x1 * 2.0352683)) * x0) - (((x4 + abs(x4 * 0.033391)) * x3) * -3.0770452)"
19,0.94376284,"((x0 * (x1 * x0)) + (-0.03370578 - ((x3 * -1.5055928) * ((x36 * -0.044114284) + x4)))) * 2.032807"
20,0.9420005,"(((x1 * x0) * x0) * 2.0446804) - (((x4 * x3) * -3.0671637) - ((abs(x32) + -1.0163167) * 0.26715198))"
22,0.92956144,"((x1 * (x0 * x0)) + ((-0.04153163 - ((x4 * -1.5143824) + ((abs(x4) - x36) * -0.073672906))) * x3)) * 2.0246158"
24,0.9235308,"(((x0 * (x0 * x1)) - ((-1.5022933 * x4) * x3)) * 2.0407035) - ((abs(x32 * (x38 + x3)) - 1.4477285) * -0.14657354)"
26,0.9148136,"((((x0 * x0) * x1) - (-1.5022933 * (x4 * x3))) * 2.0407035) - (((x20 + abs(x32 * (x38 + x3))) - 1.4477285) * -0.14657354)"
27,0.91417885,"(((x0 * (x0 * x1)) - ((x4 * -1.5110264) * x3)) * 2.0407922) - ((x2 + (abs(x32 * abs(x38 + x3)) - 1.3551106)) * -0.16001351)"
