Complexity,Loss,Equation
1,136.67764,"2.961299"
3,120.067116,"x1 * 5.028047"
5,111.50496,"(x1 * 5.008195) + 2.9259205"
6,87.24058,"(abs(x0) * x1) * 7.5415187"
7,78.748566,"(x0 * x1) * (x0 * 4.8678756)"
9,71.17802,"((x0 * x0) * (x1 * 4.825468)) - -2.7523317"
11,64.514915,"(x5 - (((x0 * x0) * x1) + 0.67771643)) * -4.323982"
13,61.876453,"(((x0 * ((x0 * 1.6241844) * x1)) - x5) + 0.9619539) * 2.9727857"
14,61.31456,"((((x1 * (x0 * 1.6387753)) * x0) - x5) + abs(x14)) * 3.0051787"
15,61.070568,"((((x0 * ((1.6241844 * x0) * x1)) - x5) + 0.9619539) * 2.9727857) - x26"
16,60.736618,"2.9727857 * (((((x0 * 1.6241844) * x0) * x1) - x5) + abs(x14 + -0.4515399))"
17,51.5421,"(10.125097 - abs(x2 * 8.831421)) + ((x1 + (x35 * 0.10099764)) * abs(x0 * -7.413437))"
19,49.922745,"(3.0845826 - ((x1 + abs(x2 * -3.1911612)) * 2.712436)) + ((abs(x0 * -9.563147) * x1) + 6.856397)"
21,49.330822,"((3.0845826 - (2.712436 * (abs(-3.1911612 * x2) + x1))) + ((abs(-9.563147 * x0) * x1) - x3)) + 6.856397"
23,49.08955,"((abs(x0 * -9.563147) * x1) + (6.856397 + x40)) + (3.0845826 - (((x1 + abs(x2 * -3.1911612)) * 2.712436) + x3))"
25,41.534283,"((((abs(x2) * -3.0944307) + ((abs(x14) - x5) + (x1 * abs(abs((x0 * -2.6877978) + -0.010074447))))) * 2.82024) + 4.3653307) - -3.6535935"
