Complexity,Loss,Equation
1,171.47607,"x1"
3,143.02487,"x1 * 6.3738327"
5,136.25438,"(x1 * 6.4427896) + 2.6025267"
7,131.474,"(x1 * (x9 - -6.4246035)) + 2.5268455"
9,64.06873,"((x1 * (x0 * 5.991264)) * x0) - -2.6180906"
11,62.884605,"(2.6083984 - x34) - (x1 * ((x0 * -5.9701953) * x0))"
13,60.09188,"((0.8348355 - (((x0 * -5.9878316) * x0) * x1)) + 1.8063793) - x5"
15,57.572556,"((0.665078 - x5) * 2.807301) + (0.85131377 - ((x0 * -6.059573) * (x0 * x1)))"
17,55.79752,"((0.665078 - x5) * (2.807301 - x45)) + (0.85131377 - ((x0 * -6.059573) * (x0 * x1)))"
20,55.694168,"(((2.807301 - x45) * (sqrt(0.6651053) - x5)) + 0.85131377) - ((x28 + (x0 * -6.059573)) * (x0 * x1))"
22,55.23129,"(((2.807301 - x45) * (sqrt(0.6651053) - x5)) + (0.85131377 - ((x28 + (x0 * -6.059573)) * (x0 * x1)))) + x22"
25,55.0598,"(((x22 - ((((x1 * (x0 * (x5 + (x0 * 7.9506326)))) * -0.76253045) + x5) - 0.53415275)) - x34) + (x4 - -2.1583107)) - x5"
27,54.7503,"((((x26 - x34) - x5) - ((x1 * x0) * ((x5 + (x0 * 7.954661)) * -0.7531271))) + ((1.55069 - (x25 - x4)) - x5)) - -1.1776735"
