Complexity,Loss,Equation
1,74.13863,"-0.1520325"
3,45.999035,"x0 * 5.246702"
5,21.609661,"(x0 - x1) * 5.282504"
7,14.6304455,"((x2 + x0) - x1) * 4.3763742"
9,6.655849,"((x2 + (x0 - x1)) - x3) * 3.9915726"
11,5.495643,"x0 + ((((x2 + x0) - x1) - x3) * 3.7302217)"
13,4.09697,"(((x2 - x3) + (x0 - x1)) * 3.5050128) + (x0 - x1)"
15,2.4587994,"((x2 + ((1.6960938 * (x0 - (x1 - -0.0109653715))) - x3)) * 2.8885198) - x5"
17,1.9014827,"(x4 + (((((x0 + x2) - x3) - x1) + (x0 - x1)) * 2.6005845)) - x5"
23,1.4584765,"(((((x4 * 0.16392545) + ((((x4 + -0.43889862) * 0.034365185) + x0) - x1)) * 1.6371647) + (x2 - x3)) * 3.0235028) - x5"
