Complexity,Loss,Equation
1,130.3631,"3.1690707"
3,118.70342,"x1 * 4.687192"
5,107.816605,"3.3007329 - (x1 * -4.7796044)"
7,99.27706,"((x1 - x6) * 3.9372253) + 3.3129935"
9,97.992546,"(((x1 + 0.70073855) * 1.5150963) - x6) * 3.1347775"
11,97.00513,"((3.7695155 - x3) * (x1 - x6)) + (1.5726796 - -0.9473861)"
15,92.10431,"((((x1 - -0.7019047) * -1.9726225) - (x6 * -1.3367219)) - (x6 * x3)) * -2.3901658"
20,91.89954,"(((-0.53375965 * ((1.467477 * (x1 - -0.6289829)) - x6)) * sqrt(x47 - -6.560795)) - (x3 * x6)) * -2.4057088"
21,91.66531,"(((x16 * -0.2753892) + (((((x1 - -0.6352405) * 1.4698834) - x6) * -1.3442026) - (x3 * x6))) * -2.3790581) - -0.3445391"
24,91.17039,"((((((x1 - -0.63386256) * 1.4575126) - x6) * -0.54078615) * sqrt(x28 + (x32 - (-5.953542 - x1)))) - (x3 * x6)) * -2.3954158"
28,91.0192,"(((x16 * -0.25254953) + ((((x1 - -0.65933406) * 1.4342029) - x6) * (sqrt(x21 + (-0.5608081 - (-9.033084 - x1))) * -0.43189493))) - (x3 * x6)) * -2.5500507"
30,90.84867,"((x16 * -0.2610102) + (((((x1 - -0.6617525) * 1.4687278) - x6) * ((sqrt(x31 - (-8.940822 - x1)) * -0.44099358) + (x21 * -0.117739424))) - (x3 * x6))) * -2.3846152"
