Complexity,Loss,Equation
1,1.0976862,"0.10817526"
3,0.8634575,"x31 * -0.5349982"
5,0.72658426,"(x49 * x40) * 0.49525946"
7,0.5270056,"((x40 * x49) + x11) * 0.5739344"
9,0.51931316,"((x11 + (x40 * x49)) * 0.57215387) - -0.087739445"
13,0.41980818,"((x3 - x20) * -0.9560253) * ((-0.5502023 - x44) - (x21 * x19))"
15,0.4107027,"(-0.032929443 + (x3 - x20)) * (-0.9560253 * ((-0.5502023 - x44) - (x21 * x19)))"
17,0.32944453,"(((x8 - ((x21 + x44) - (x22 * x13))) * x20) * 0.52497923) - (x21 * x19)"
19,0.28318596,"((((x20 * -0.7342601) - 0.19836058) * (-0.12190419 - (x44 - (x13 * x22)))) * -1.1710253) - (x21 * x19)"
21,0.24555655,"(((x20 * 0.50677097) - -0.14565545) * (x8 - ((x21 + x44) - (x13 * x22)))) - (x21 * (x19 - 0.04190885))"
23,0.24259304,"(0.050501727 - ((x21 + (0.13009769 - (x8 - (x44 - (x22 * x13))))) * (0.13340272 - (x20 * -0.49612772)))) - (x19 * x21)"
24,0.22604056,"((0.16237357 - (x20 * -0.5543044)) * (0.4276201 - (log(x21 + 1.9881853) - (x8 - (x44 - (x13 * x22)))))) - (x19 * x21)"
25,0.21614863,"((0.6581468 - (x21 + (0.6980354 - (x8 - (x44 - (x22 * (x13 + -0.21632776))))))) * (0.15343232 - (x20 * -0.5410373))) - (x21 * x19)"
26,0.21393187,"((0.4474781 - (log(x21 + 2.0098004) - (x8 - (x44 - ((x22 + -0.21632776) * x13))))) * (0.15343232 - (x20 * -0.5410373))) - (x21 * x19)"
28,0.18939382,"((0.1481006 - (x20 * -0.5181448)) * (0.34100252 - (log(x21 + 1.9528992) - (x8 - (x44 - (x13 * (x22 + x11))))))) - (x19 * (x21 - 0.034499373))"
30,0.18808319,"((0.14232379 - (x20 * -0.52279955)) * ((-1.6753634 - (log(x21 + 1.9553813) - (x8 - (x44 - (x13 * (x22 + x11)))))) + 1.948843)) - ((x19 * x21) - 0.054541487)"
