Complexity,Loss,Equation
1,74.37188,"-0.3270681"
3,45.658363,"x2 * -5.124346"
5,36.535778,"(x5 + x2) * -4.098461"
7,35.1782,"(x2 * -4.902132) - (x5 * 3.2340016)"
9,20.335192,"(x2 * -5.2654357) + (x0 * (x1 * 5.312092))"
11,15.110369,"(x2 * -5.1959968) + ((x0 * (x1 * 5.285267)) - x5)"
13,11.891786,"(((-5.089641 * x2) + (x1 * (5.2169533 * x0))) - x5) - x5"
15,10.671869,"((((x0 * (x1 * 5.217629)) - x5) - x5) - x5) + (x2 * -5.0885024)"
17,3.255325,"(((x1 * x0) - x5) * 3.925973) + ((x2 * -4.9369345) - (x4 * (x3 * -3.1417778)))"
19,2.1953602,"((x1 * (x0 * 5.0360723)) - x5) + (((x2 - ((x4 * 0.6223623) * x3)) * -5.0986767) - x5)"
21,2.1953597,"((((x1 * (x0 * 5.036002)) - x5) - x5) + 0.00026223157) + ((x2 * -5.098558) - ((x4 * x3) * -3.173328))"
23,1.2895463,"(((((((x1 * x0) * 3.4058192) - x5) + 0.036621906) + (x2 * -3.4183366)) - ((x3 * -2.1219745) * x4)) - x5) * 1.4714177"
