Complexity,Loss,Equation
1,102.03334,"4.158225"
3,94.7389,"x1 + 4.1921916"
5,84.13338,"(x1 * 4.342778) + 4.3085947"
6,77.076904,"x1 * abs(x0 * 6.868863)"
7,67.8854,"x1 * ((x0 * 5.0188246) * x0)"
8,60.412163,"(x1 * abs(x0 * -6.818789)) + 4.0824475"
9,53.02175,"(x1 * ((x0 * 4.9031177) * x0)) + 3.8589036"
11,49.03796,"(((x0 * (x0 * x1)) + 0.7847537) * 4.9093924) - x6"
12,33.991425,"(((x0 * (x1 * x0)) - abs(x2)) + 1.4796796) * 5.329565"
14,29.80258,"(5.329565 * ((1.4796796 + (x0 * (x1 * x0))) - abs(x2))) - x6"
18,27.257523,"(((((x0 * (x1 * x0)) - -1.7844837) + (-0.31211707 - abs(x2))) * 2.0661938) - x6) * 2.5956109"
20,27.085142,"(((((x0 * x1) * x0) + (((x0 * -0.07509785) - abs(x2)) - -1.4743729)) * 2.091327) - x6) * 2.5681436"
23,21.728233,"(abs((abs(0.5294198 - x6) - abs(sqrt(abs(x2)))) + 1.3178747) + ((x0 * (x0 * x1)) - abs(x2))) * 5.0567617"
25,21.217632,"((abs((abs(0.54745746 - x6) - sqrt(abs(abs(x2)))) + 0.7046676) + ((x0 * (x0 * x1)) - abs(x2))) * 5.1775517) + 2.924602"
29,21.0347,"((((((x0 * x0) * x1) + abs((sqrt(abs(x2 + x2)) - abs(x6 - 0.55736315)) - 2.9770849)) + -0.78017396) - abs(abs(x2))) * 4.8485327) + -2.4871361"
30,20.06579,"((((x0 * (x0 * x1)) + (abs(((abs(x2) + sqrt(abs(x2))) - abs(0.60662484 - x6)) - 2.4714894) - sqrt(abs(x2)))) + -0.63970095) * 4.769954) + 1.3051627"
