Complexity,Loss,Equation
1,75.60342,"-0.22993188"
3,46.08528,"x2 * -5.2010207"
5,45.36576,"x18 - (x2 * 5.334475)"
7,35.34059,"(x2 * -5.0650487) - (x5 * 3.2188652)"
9,35.340485,"0.011077665 - ((x2 * 5.0654793) - (x5 * -3.2193568))"
11,34.83584,"-0.10791196 - ((x2 * 4.9902034) - ((x5 * -3.2607286) - x23))"
13,34.480198,"(0.011077665 - ((x2 * 5.0654793) - ((x5 * -3.2193568) - x23))) + x18"
16,34.319324,"(3.322338 * (0.39089945 - (x2 - (-0.37573949 - x5)))) - ((x23 * abs(x1)) + x2)"
17,33.689064,"(((x39 * -1.107749) * (x27 + x41)) - x2) - (3.717716 * (x2 - (-0.03211408 - x5)))"
18,27.890383,"((((x1 - (x1 * -2.6354556)) * x0) - ((x2 + x5) - -0.20552817)) * 1.5038731) + abs(x1)"
20,12.559637,"3.0922236 - (((((x1 - (x1 * -0.18924084)) * x0) - ((x2 + x5) - -0.55262667)) * -3.972236) + abs(x1))"
24,10.756503,"((abs(x11) * 0.13729133) - (((((x1 - ((x1 * -0.3690577) + -0.0038464952)) * x0) - (x5 + x2)) - 0.057147034) * -3.5355258)) - x2"
