Complexity,Loss,Equation
1,148.26172,"3.1384265"
3,121.36144,"x1 * 6.4294577"
5,108.83631,"(x1 * 6.673933) + 3.5464597"
6,78.39109,"abs(x0 * 8.495724) * x1"
7,67.99042,"((x0 * x1) * 4.881904) * x0"
8,65.74968,"((x1 * 8.652278) * abs(x0)) + 3.5596588"
9,56.18775,"(((x0 * 4.9369693) * x1) * x0) - -3.4372895"
11,52.23093,"(3.4394689 - x5) + (((x0 * x0) * 4.9376574) * x1)"
12,37.84019,"(((x0 * (x1 * x0)) - abs(x2)) * 5.1879787) - -7.623749"
14,33.604164,"((((x0 * (x1 * x0)) - abs(x2)) * 5.1879787) - -7.623749) - x5"
16,31.673077,"((((x0 * (x1 * 4.9932256)) * x0) - abs(x2 * 7.336349)) - x5) + 9.341539"
18,30.343729,"(((((x1 * 4.8289113) * (x0 * x0)) + 7.9888277) - abs(-6.95455 * x2)) - x5) - x5"
20,29.088938,"(16.667786 - (abs(x2 * 7.4065757) + x5)) + (((x1 * (x0 * x0)) * 4.994462) - (x5 + 7.267419))"
21,28.06405,"(abs(17.025858 - ((abs(x2) * 8.743278) + x5)) + (x0 * ((x1 * x0) * 4.9855213))) - (x5 + 6.909355)"
23,26.967405,"((x0 * ((x0 * 4.977181) * x1)) - ((x5 + 2.9159627) * 2.3231113)) + abs(16.838037 - abs(x2 * (x5 + 8.942424)))"
26,26.549547,"((x0 * x0) * (x1 * 4.953347)) + (abs(x4 + abs(17.507715 - ((x5 + x5) + abs(x2 * 8.883451)))) - (x5 + 7.323169))"
29,25.766792,"((abs((x4 * x44) - (17.507715 - (x5 + ((8.815032 * abs(x2)) + x5)))) - (x5 + 7.323169)) + x4) + (x0 * (x0 * (4.953347 * x1)))"
30,25.74365,"((abs((x4 * x44) - abs(17.605844 - (x5 + ((abs(x2) * 8.742497) + x5)))) - (x5 + 7.4653907)) + x4) + ((x0 * x0) * (x1 * 4.9411674))"
