Complexity,Loss,Equation
1,67.7518,"-0.45563808"
3,41.330162,"x0 * 5.051843"
5,22.487211,"(x0 - x1) * 4.8098383"
7,14.815151,"(x0 - (x1 + x3)) * 4.263842"
9,8.002036,"((x2 + (x0 - x3)) - x1) * 3.8892298"
11,6.447,"((((x0 - x3) - x1) + x2) * 3.889152) - x1"
13,4.0414324,"((x0 - x1) * 4.9947095) + (x2 + (x2 + (-2.9878654 * x3)))"
15,3.2189038,"(x0 + ((((1.1924608 - x3) + (x2 + -1.2447932)) * 0.5856058) - x1)) * 4.99553"
17,3.2060707,"(x0 + ((((((1.1924613 - x3) + -1.2446167) + x2) * 0.5765486) - x1) * 1.0336021)) * 4.919881"
21,2.7202358,"(((((x0 - x1) + x0) - (x1 + ((x3 - 0.4008641) - (x2 + -1.8117077)))) - -1.3500093) * 2.5909612) - x5"
23,2.700769,"(1.53435 * (((x0 - x1) + ((x0 - ((x3 - 0.745393) + (x1 - (x2 + -1.5575746)))) * 2.0873907)) - -1.6038792)) - x5"
25,2.2014496,"x4 + (((((x0 - (((x3 - 0.558781) + x1) - (x2 + -1.5575746))) * 2.0873907) + ((x0 - x1) - -1.6038792)) * 1.53435) - x5)"
27,1.4663908,"((x4 * 0.9752262) + (((((x0 + 1.0182222) - (((x1 - (x2 + x0)) + (x3 - 0.04111)) * 1.4108192)) - x1) * 2.0862346) - 2.3608568)) - x5"
