Complexity,Loss,Equation
1,144.23325,"4.2637386"
3,129.2572,"x1 * 5.7699966"
5,112.64332,"(x1 * 5.6367965) + 4.0783124"
6,86.17725,"(abs(x0) * 8.190648) * x1"
7,74.13572,"x0 * ((x0 * 5.0515947) * x1)"
8,72.547104,"(x1 * abs(x0 * 7.9609685)) - -3.7001114"
9,61.36802,"((x1 * (x0 * x0)) + 0.73004806) * 4.908026"
11,24.568588,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.045488"
13,24.53048,"(((x0 * (x1 * x0)) + 0.040892635) - log(abs(x2))) * 5.0017076"
17,24.491175,"(((((x0 * x0) + -0.026804872) * (x1 - 0.022603245)) + 0.05583779) - log(abs(x2))) * 5.045488"
21,22.006287,"((x34 + x1) * x0) + ((((((x1 * x0) * x0) - log(abs(x2))) * 5.1434565) - x46) - x5)"
23,21.856714,"(((x34 + x1) * x0) - -0.22387284) + (((((x1 * (x0 * x0)) - log(abs(x2))) * 4.970856) - x46) - x5)"
