Complexity,Loss,Equation
1,22.426985,"-0.07350687"
3,17.03327,"x4 * x3"
5,12.674617,"(x3 * x4) * 3.014559"
6,12.609175,"(abs(x0) * 3.17935) * x1"
7,9.815025,"((x4 * x3) + x1) * 2.504485"
9,8.04319,"(x4 * x3) + ((x1 * x0) * x0)"
10,2.9419355,"((x3 * x4) + (x1 * abs(x0))) * 3.0810304"
11,1.686052,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.2399077"
13,0.95533687,"((x4 * x3) * 2.9500837) + ((x1 * 1.9797578) * (x0 * x0))"
15,0.9512773,"(((x1 + -0.019047428) * ((x0 * x0) * 0.675746)) + (x4 * x3)) * 2.9497824"
17,0.93072206,"((x24 * -0.09201182) + 2.9472709) * (((x0 * x1) * (x0 * 0.66902)) + (x3 * x4))"
19,0.91068196,"((x3 * x4) + (x0 * ((x0 * x1) * 0.6542095))) * ((-0.085884385 * (x24 - x23)) + 2.9950373)"
21,0.8998175,"((x3 * x4) + ((x0 * (x0 * x1)) * 0.6542095)) * ((((x24 - x23) + x37) * -0.085884385) + 2.9950373)"
23,0.89205396,"((x3 * x4) + ((x0 * (x0 * x1)) * 0.6542095)) * ((((x24 - x23) + (x37 * x3)) * -0.085884385) + 2.9950373)"
25,0.89017755,"(((x3 * x4) + ((x0 * (x0 * x1)) * 0.6542095)) * ((((x24 - x23) + (x37 * x3)) * -0.085884385) + 2.9950373)) + -0.053882096"
26,0.88681084,"((x4 * x3) + ((x0 * (x1 * x0)) * 0.64827)) * ((((abs(x3) * -0.082951196) * x37) + ((x24 - x23) * -0.09212705)) + 3.0206501)"
27,0.88664055,"((x4 * x3) + (0.64827 * ((x0 * x1) * x0))) * ((((abs(abs(x46)) * -0.082951196) * x37) + ((x24 - x23) * -0.09212705)) + 3.0206501)"
28,0.88217986,"(((((x37 * abs(x3)) + (x24 - x23)) * -0.08692565) + 3.0232685) * (((x0 * (x0 * 0.64775395)) * x1) + ((x4 * x3) + -0.3414477))) + 0.98542506"
