Complexity,Loss,Equation
1,201.92223,"1.7204067"
2,201.6733,"abs(x26)"
3,158.90463,"x1 * 6.8836117"
5,152.95012,"(x1 - x5) * 5.125295"
6,91.74506,"(abs(x0) * 10.023463) * x1"
7,74.38243,"(x1 * (x0 * 5.978409)) * x0"
9,65.47841,"((x1 * (x0 * x0)) + 0.48814407) * 6.1494074"
11,35.207134,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6830273"
13,28.333603,"(((x0 * x1) * x0) - (log(abs(x2)) + x5)) * 5.300139"
15,25.480822,"x5 + (((x1 * (x0 * x0)) - (x5 + log(abs(x2)))) * 5.300139)"
16,23.723211,"(((x1 * x0) * x0) * 5.923135) - ((log(x2 * x2) + x5) * 2.6587546)"
18,23.235914,"((((x1 * 5.912104) * x0) * x0) - ((log(x2 * x2) + x5) * 2.5287151)) - x5"
20,10.582254,"(((x1 * x0) * (x0 * 6.0185275)) - (log(x2 * x2) * 2.4817882)) - ((x4 * x3) * -4.6477838)"
22,1.6518769,"((((x1 * x0) * x0) * 5.9806905) - ((log(x2 * x2) + x5) * 2.5831668)) - ((x4 * x3) * -4.487835)"
24,1.6126856,"(((x1 * ((x0 * x0) * 5.969226)) - x5) - ((x5 + log(x2 * x2)) * 2.454019)) - ((x3 * x4) * -4.4420476)"
26,1.5867872,"((((x0 * (x1 * (x0 * 5.9801965))) - x5) + 0.18047363) - ((x5 + log(x2 * x2)) * 2.4243553)) - (x4 * (x3 * -4.44775))"
27,1.5654205,"((((x0 * ((x1 * x0) * 3.522541)) - x5) - (x5 + log((x2 * x2) * abs(x2)))) - (x4 * (x3 * -2.7174666))) * 1.6569437"
29,1.4712003,"(((((x0 * (x0 * (x1 * 3.675469))) - x5) - (x5 + log(x2 * (x2 * abs(x2))))) - (x4 * (x3 * -2.738623))) * 1.6273983) - -0.16207148"
