Complexity,Loss,Equation
1,4.4689,"-0.015992995"
3,1.8311185,"x3 * x4"
5,0.97144896,"(x3 * x4) * 1.9832247"
7,0.96710527,"(0.034704916 - x3) * (x4 * -1.9689314)"
9,0.95990646,"((x4 + x4) * x3) - (x16 * 0.10703816)"
10,0.95912176,"x4 * ((x3 - (abs(x5) * 0.063393965)) * 1.9638807)"
11,0.94608134,"((x3 * x4) * 1.9782474) - (0.11082368 * (x16 - x31))"
13,0.94159853,"(x3 * (x4 + x4)) - (((x16 - x20) - x31) * 0.101387024)"
14,0.9405404,"(x3 * (x4 + x4)) - ((abs(x4) * (x16 - x31)) * 0.12820031)"
15,0.9316697,"(x3 * (x4 + x4)) - (((x16 - (x20 - x47)) - x31) * 0.101387024)"
17,0.92190343,"((x3 * x4) * 1.9782474) - (((x16 - ((x18 - x7) - x47)) - x31) * 0.11082368)"
18,0.92027503,"(x3 * (x4 + x4)) - (0.12820031 * (abs(x4) * ((x16 - (0.787112 - x47)) - x31)))"
19,0.9162205,"(x3 * (x4 + x4)) - ((((x16 - (abs(x32) - x47)) * abs(x4)) - x31) * 0.101387024)"
20,0.91254133,"(1.984661 * (x4 * x3)) - (((x16 - ((0.055465877 - x7) - (x47 * abs(x4)))) - x31) * 0.12083412)"
21,0.91114527,"((x4 * x3) + (x3 * x4)) - (((x16 - (abs(x32) - x47)) - x31) * abs(-0.1201919 * x4))"
22,0.9098969,"(((1.9887084 - (x15 * -0.111904755)) * x4) * x3) - ((x16 - (x20 - (x47 * (abs(x4) - x31)))) * 0.111685455)"
23,0.90979517,"(((1.9887084 - (x15 * -0.111904755)) * x4) * x3) - ((x16 - (x20 - (x47 * abs(abs(-1.0480391) - x31)))) * 0.111685455)"
24,0.9039997,"((1.9887084 - (x15 * -0.111904755)) * (x4 * x3)) - (((x16 - ((x11 - x7) - (x47 * abs(x4)))) - x31) * 0.111685455)"
26,0.90254766,"((1.9887084 - (x15 * -0.111904755)) * (x4 * x3)) - (((x16 - (((x15 * -0.111904755) - x7) - (x47 * abs(x4)))) - x31) * 0.111685455)"
29,0.9022045,"((x4 * -0.0461072) + (((2.1393783 - (x15 * -0.11455774)) * (x4 * x3)) - ((x16 - (x31 - (x47 * abs(abs(x23) - x31)))) * 0.11651615))) * 0.9289259"
30,0.8934065,"(((x31 * 0.10797998) * x4) + ((1.9920667 - (x15 * -0.1186209)) * (x4 * x3))) - (((x16 - ((x11 - x7) - (abs(x4) * x47))) - x31) * 0.11366523)"
