Complexity,Loss,Equation
1,160.74539,"2.2319276"
3,133.43369,"x1 * 5.6623883"
5,126.85269,"(x1 + 0.44226173) * 5.809636"
6,81.89814,"(x1 * 8.535379) * abs(x0)"
7,62.924217,"((x1 * x0) * 5.0562706) * x0"
9,53.208954,"((x0 * (x1 * x0)) * 5.1914225) + 3.1285233"
11,45.8886,"((x0 * (x0 * x1)) - (x6 - 0.57927495)) * 5.055396"
13,43.984447,"((x0 * (x1 * (x0 * 5.315405))) - (x6 + x6)) + 3.079914"
15,42.2055,"((((x1 * 3.2286384) * (x0 * x0)) - (x6 + x6)) + 1.8224138) * 1.6722085"
19,41.676723,"(((x0 * ((x1 * x0) * 5.2482333)) + ((3.1074147 - x6) - x6)) - x6) - (x11 * x7)"
21,41.599613,"(((x0 * (((x0 * x1) * 5.3646336) + 0.17136575)) + ((3.138328 - x6) - x6)) - x6) - (x11 * x7)"
22,41.581333,"((0.9266068 - x6) + (abs(0.05270945 - ((abs(abs(x0 + x0) + -1.7248933) * x0) + x0)) * x1)) * 3.2376823"
24,41.51847,"((0.94553524 - x6) + (abs(0.05270945 - ((x0 * abs(-1.7248933 + abs((x0 + x0) + 0.05270945))) + x0)) * x1)) * 3.2376823"
26,41.36977,"((0.99355704 - x6) + (x1 * abs(((abs(((x24 + -4.443371) * 0.3718834) + abs(x0 + x0)) * x0) + x0) - 0.071894035))) * 3.222222"
28,41.105732,"((0.95079035 - x6) + (x1 * abs(((abs((((x24 + 0.05609288) * 0.23442988) + -1.7817768) + abs(x0 + x0)) * x0) + x0) - 0.066476576))) * 3.2547297"
