Complexity,Loss,Equation
1,63.957405,"x0"
3,45.998238,"x0 * 5.258638"
5,21.79202,"(x0 - x1) * 4.9609356"
7,15.227913,"4.075248 * ((x0 - x3) - x1)"
9,7.407084,"(((x0 - x1) - x3) + x2) * 4.023759"
11,6.4125934,"x3 - (-3.984553 * (((x0 - x1) - x3) + x2))"
13,5.3831716,"((x2 - (((x0 - x1) - x3) * -4.3310604)) + x3) + x2"
15,3.8777285,"x0 + (((x3 * -3.0158443) - (x1 * 4.94389)) + ((x2 + x0) * 3.5450573))"
17,3.2210648,"(((x3 * -2.9903002) + (x0 * 5.047202)) - (x1 * 4.9077797)) + (x4 + (x2 + x2))"
19,2.1957543,"((x3 * -2.9872575) + (x4 + ((x2 * 2.0200272) + x2))) + ((x0 * 5.0271373) - (x1 * 4.9303327))"
21,1.2342178,"(((x3 * -2.972429) + ((x2 * -1.9443604) + x4)) + (x0 * 5.0204587)) + (((x2 - x1) * 4.981225) - x5)"
27,1.2321804,"(((x4 + (x3 * ((x2 * -0.05809088) + -2.9754112))) - -0.01342475) + (x2 + (x2 + ((x0 * 5.0227656) - (x1 * 4.978807))))) - (x5 - x2)"
29,1.2312592,"x4 + (((((x2 + x2) + x2) + (((x1 * -0.064843714) + -2.9778419) * (x3 - 0.048044156))) + ((x0 * 5.0215745) - (x1 * 4.979607))) - (x5 - -0.12983742))"
